unit,volts
41.7675,0.2029
41.76775,0.2105
41.768,0.2003
41.76825,0.2054
41.7685,0.2131
41.76875,0.2029
41.769,0.208
41.76925,0.2105
41.7695,0.2003
41.76975,0.2054
41.77,0.2029
41.77025,0.2003
41.7705,0.208
41.77075,0.2054
41.771,0.1978
41.77125,0.2105
41.7715,0.2054
41.77175,0.2054
41.772,0.2105
41.77225,0.2054
41.7725,0.2029
41.77275,0.2054
41.773,0.1978
41.77325,0.2029
41.7735,0.2105
41.77375,0.2029
41.774,0.2029
41.77425,0.208
41.7745,0.1978
41.77475,0.2054
41.775,0.2054
41.77525,0.2003
41.7755,0.2054
41.77575,0.2105
41.776,0.1978
41.77625,0.2054
41.7765,0.2029
41.77675,0.2003
41.777,0.2105
41.77725,0.2054
41.7775,0.2003
41.77775,0.2105
41.778,0.2054
41.77825,0.2029
41.7785,0.2105
41.77875,0.2054
41.779,0.208
41.77925,0.2105
41.7795,0.2054
41.77975,0.208
41.78,0.2105
41.78025,0.2054
41.7805,0.2054
41.78075,0.2105
41.781,0.2003
41.78125,0.208
41.7815,0.2105
41.78175,0.2003
41.782,0.208
41.78225,0.2105
41.7825,0.2029
41.78275,0.2003
41.783,0.208
41.78325,0.2105
41.7835,0.208
41.78375,0.2003
41.784,0.2131
41.78425,0.2029
41.7845,0.208
41.78475,0.2054
41.785,0.208
41.78525,0.2003
41.7855,0.2131
41.78575,0.2029
41.786,0.1978
41.78625,0.2105
41.7865,0.2054
41.78675,0.1978
41.787,0.2105
41.78725,0.2029
41.7875,0.2003
41.78775,0.2054
41.788,0.2029
41.78825,0.1978
41.7885,0.2105
41.78875,0.2029
41.789,0.1978
41.78925,0.2105
41.7895,0.2054
41.78975,0.1978
41.79,0.2105
41.79025,0.2054
41.7905,0.2029
41.79075,0.2105
41.791,0.2054
41.79125,0.2003
41.7915,0.2054
41.79175,0.2054
41.792,0.2003
41.79225,0.2054
41.7925,0.2105
41.79275,0.2054
41.793,0.2054
41.79325,0.2029
41.7935,0.2029
41.79375,0.1978
41.794,0.2105
41.79425,0.2054
41.7945,0.1978
41.79475,0.208
41.795,0.2029
41.79525,0.1978
41.7955,0.2029
41.79575,0.2105
41.796,0.2029
41.79625,0.2029
41.7965,0.2105
41.79675,0.2029
41.797,0.2003
41.79725,0.2029
41.7975,0.2105
41.79775,0.2054
41.798,0.1978
41.79825,0.2105
41.7985,0.2029
41.79875,0.2003
41.799,0.2029
41.79925,0.208
41.7995,0.1978
41.79975,0.2029
41.8,0.2105
41.80025,0.2054
41.8005,0.1978
41.80075,0.2105
41.801,0.2054
41.80125,0.2054
41.8015,0.2105
41.80175,0.2054
41.802,0.2029
41.80225,0.2105
41.8025,0.2029
41.80275,0.2003
41.803,0.2054
41.80325,0.2029
41.8035,0.2003
41.80375,0.2029
41.804,0.2029
41.80425,0.2029
41.8045,0.2105
41.80475,0.1978
41.805,0.2054
41.80525,0.2105
41.8055,0.2003
41.80575,0.2054
41.806,0.2029
41.80625,0.1978
41.8065,0.2054
41.80675,0.2029
41.807,0.2054
41.80725,0.2029
41.8075,0.2029
41.80775,0.1978
41.808,0.2054
41.80825,0.2029
41.8085,0.2029
41.80875,0.2003
41.809,0.2054
41.80925,0.2054
41.8095,0.2003
41.80975,0.2131
41.81,0.2054
41.81025,0.1978
41.8105,0.208
41.81075,0.208
41.811,0.2003
41.81125,0.2029
41.8115,0.2105
41.81175,0.2003
41.812,0.2029
41.81225,0.2105
41.8125,0.2003
41.81275,0.2105
41.813,0.2105
41.81325,0.2003
41.8135,0.2105
41.81375,0.208
41.814,0.2003
41.81425,0.2131
41.8145,0.208
41.81475,0.2003
41.815,0.2105
41.81525,0.2131
41.8155,0.2054
41.81575,0.208
41.816,0.2131
41.81625,0.2054
41.8165,0.2003
41.81675,0.2105
41.817,0.208
41.81725,0.2003
41.8175,0.208
41.81775,0.208
41.818,0.2003
41.81825,0.2054
41.8185,0.2131
41.81875,0.2029
41.819,0.2054
41.81925,0.2156
41.8195,0.2003
41.81975,0.208
41.82,0.2131
41.82025,0.2029
41.8205,0.208
41.82075,0.2054
41.821,0.2003
41.82125,0.2105
41.8215,0.2054
41.82175,0.2003
41.822,0.2105
41.82225,0.2054
41.8225,0.2003
41.82275,0.2105
41.823,0.2029
41.82325,0.2003
41.8235,0.2105
41.82375,0.2029
41.824,0.2029
41.82425,0.2105
41.8245,0.2054
41.82475,0.2054
41.825,0.2105
41.82525,0.2054
41.8255,0.2029
41.82575,0.2105
41.826,0.2029
41.82625,0.1978
41.8265,0.2029
41.82675,0.2054
41.827,0.2003
41.82725,0.2105
41.8275,0.208
41.82775,0.2003
41.828,0.2105
41.82825,0.2003
41.8285,0.2029
41.82875,0.2105
41.829,0.2003
41.82925,0.2029
41.8295,0.208
41.82975,0.1978
41.83,0.2029
41.83025,0.2105
41.8305,0.2003
41.83075,0.2054
41.831,0.2105
41.83125,0.1978
41.8315,0.2054
41.83175,0.2003
41.832,0.2003
41.83225,0.2029
41.8325,0.2029
41.83275,0.1978
41.833,0.2105
41.83325,0.208
41.8335,0.1978
41.83375,0.2105
41.834,0.2029
41.83425,0.1978
41.8345,0.2105
41.83475,0.2029
41.835,0.1978
41.83525,0.2054
41.8355,0.2029
41.83575,0.1953
41.836,0.2029
41.83625,0.2029
41.8365,0.2029
41.83675,0.208
41.837,0.2029
41.83725,0.2003
41.8375,0.2054
41.83775,0.1953
41.838,0.2003
41.83825,0.208
41.8385,0.2029
41.83875,0.2003
41.839,0.208
41.83925,0.1953
41.8395,0.2029
41.83975,0.2054
41.84,0.1978
41.84025,0.2029
41.8405,0.2029
41.84075,0.2003
41.841,0.2029
41.84125,0.2029
41.8415,0.1978
41.84175,0.2029
41.842,0.2105
41.84225,0.1978
41.8425,0.2029
41.84275,0.2003
41.843,0.1978
41.84325,0.2029
41.8435,0.2029
41.84375,0.1978
41.844,0.2105
41.84425,0.2054
41.8445,0.2029
41.84475,0.208
41.845,0.2054
41.84525,0.2003
41.8455,0.208
41.84575,0.2105
41.846,0.2029
41.84625,0.1978
41.8465,0.2054
41.84675,0.2105
41.847,0.2029
41.84725,0.1978
41.8475,0.208
41.84775,0.2029
41.848,0.1978
41.84825,0.2105
41.8485,0.2029
41.84875,0.1978
41.849,0.2029
41.84925,0.2029
41.8495,0.1978
41.84975,0.2003
41.85,0.2105
41.85025,0.1978
41.8505,0.2029
41.85075,0.208
41.851,0.1978
41.85125,0.2029
41.8515,0.2105
41.85175,0.2003
41.852,0.2003
41.85225,0.2105
41.8525,0.1978
41.85275,0.2029
41.853,0.2105
41.85325,0.2029
41.8535,0.2029
41.85375,0.208
41.854,0.2054
41.85425,0.2029
41.8545,0.2105
41.85475,0.1978
41.855,0.2029
41.85525,0.2105
41.8555,0.1978
41.85575,0.2054
41.856,0.208
41.85625,0.1978
41.8565,0.208
41.85675,0.2029
41.857,0.2003
41.85725,0.2054
41.8575,0.2029
41.85775,0.2003
41.858,0.2029
41.85825,0.208
41.8585,0.2003
41.85875,0.2105
41.859,0.2105
41.85925,0.2003
41.8595,0.2054
41.85975,0.2054
41.86,0.2003
41.86025,0.2105
41.8605,0.2054
41.86075,0.208
41.861,0.2105
41.86125,0.2003
41.8615,0.208
41.86175,0.2105
41.862,0.208
41.86225,0.2003
41.8625,0.2131
41.86275,0.2054
41.863,0.2003
41.86325,0.208
41.8635,0.2131
41.86375,0.208
41.864,0.2003
41.86425,0.2054
41.8645,0.2105
41.86475,0.208
41.865,0.2105
41.86525,0.2054
41.8655,0.2003
41.86575,0.2054
41.866,0.2054
41.86625,0.2003
41.8665,0.208
41.86675,0.2105
41.867,0.2029
41.86725,0.2105
41.8675,0.2156
41.86775,0.2029
41.868,0.2131
41.86825,0.2105
41.8685,0.2003
41.86875,0.208
41.869,0.208
41.86925,0.2029
41.8695,0.2105
41.86975,0.208
41.87,0.2003
41.87025,0.208
41.8705,0.208
41.87075,0.2003
41.871,0.208
41.87125,0.2156
41.8715,0.2003
41.87175,0.2054
41.872,0.2105
41.87225,0.2003
41.8725,0.2105
41.87275,0.2131
41.873,0.2029
41.87325,0.208
41.8735,0.208
41.87375,0.2029
41.874,0.208
41.87425,0.2105
41.8745,0.2029
41.87475,0.2131
41.875,0.2054
41.87525,0.2003
41.8755,0.2156
41.87575,0.208
41.876,0.2003
41.87625,0.2131
41.8765,0.2054
41.87675,0.2003
41.877,0.2105
41.87725,0.208
41.8775,0.2029
41.87775,0.2105
41.878,0.208
41.87825,0.2003
41.8785,0.2105
41.87875,0.208
41.879,0.2003
41.87925,0.208
41.8795,0.208
41.87975,0.2003
41.88,0.2029
41.88025,0.2054
41.8805,0.2003
41.88075,0.2054
41.881,0.208
41.88125,0.2003
41.8815,0.2105
41.88175,0.2054
41.882,0.2003
41.88225,0.2105
41.8825,0.2054
41.88275,0.208
41.883,0.2105
41.88325,0.2054
41.8835,0.2003
41.88375,0.2105
41.884,0.2054
41.88425,0.2003
41.8845,0.2105
41.88475,0.2054
41.885,0.2029
41.88525,0.2131
41.8855,0.2003
41.88575,0.2029
41.886,0.2029
41.88625,0.1978
41.8865,0.2029
41.88675,0.208
41.887,0.2029
41.88725,0.208
41.8875,0.2105
41.88775,0.2029
41.888,0.2003
41.88825,0.2029
41.8885,0.2105
41.88875,0.1978
41.889,0.2054
41.88925,0.2054
41.8895,0.1978
41.88975,0.2029
41.89,0.2105
41.89025,0.1978
41.8905,0.2054
41.89075,0.208
41.891,0.1978
41.89125,0.2029
41.8915,0.208
41.89175,0.1978
41.892,0.2029
41.89225,0.208
41.8925,0.1953
41.89275,0.2029
41.893,0.2003
41.89325,0.1978
41.8935,0.2029
41.89375,0.2029
41.894,0.2003
41.89425,0.2029
41.8945,0.2029
41.89475,0.1978
41.895,0.2029
41.89525,0.2029
41.8955,0.1978
41.89575,0.2029
41.896,0.2029
41.89625,0.1978
41.8965,0.2003
41.89675,0.2029
41.897,0.1978
41.89725,0.2029
41.8975,0.2105
41.89775,0.1978
41.898,0.2003
41.89825,0.2054
41.8985,0.1978
41.89875,0.2054
41.899,0.2105
41.89925,0.2029
41.8995,0.2054
41.89975,0.208
41.9,0.2029
41.90025,0.2003
41.9005,0.2105
41.90075,0.2029
41.901,0.1978
41.90125,0.2029
41.9015,0.2003
41.90175,0.2003
41.902,0.2029
41.90225,0.2029
41.9025,0.1978
41.90275,0.2029
41.903,0.2105
41.90325,0.1978
41.9035,0.2029
41.90375,0.2054
41.904,0.1978
41.90425,0.2029
41.9045,0.2029
41.90475,0.1978
41.905,0.2003
41.90525,0.208
41.9055,0.2003
41.90575,0.2029
41.906,0.2105
41.90625,0.2003
41.9065,0.2029
41.90675,0.2105
41.907,0.2029
41.90725,0.1978
41.9075,0.2105
41.90775,0.2105
41.908,0.1978
41.90825,0.2105
41.9085,0.2029
41.90875,0.1978
41.909,0.2029
41.90925,0.2105
41.9095,0.2003
41.90975,0.2054
41.91,0.2105
41.91025,0.2054
41.9105,0.2003
41.91075,0.2105
41.911,0.2054
41.91125,0.2029
41.9115,0.2105
41.91175,0.1978
41.912,0.2054
41.91225,0.2105
41.9125,0.2003
41.91275,0.2029
41.913,0.2105
41.91325,0.2029
41.9135,0.2003
41.91375,0.208
41.914,0.2105
41.91425,0.1978
41.9145,0.2029
41.91475,0.2105
41.915,0.2029
41.91525,0.2003
41.9155,0.208
41.91575,0.2054
41.916,0.1978
41.91625,0.2105
41.9165,0.2054
41.91675,0.2003
41.917,0.2054
41.91725,0.208
41.9175,0.2003
41.91775,0.208
41.918,0.2029
41.91825,0.2003
41.9185,0.208
41.91875,0.2105
41.919,0.2054
41.91925,0.1978
41.9195,0.2054
41.91975,0.208
41.92,0.1978
41.92025,0.208
41.9205,0.2029
41.92075,0.2029
41.921,0.1978
41.92125,0.2029
41.9215,0.2105
41.92175,0.2054
41.922,0.2054
41.92225,0.2105
41.9225,0.2029
41.92275,0.1978
41.923,0.2029
41.92325,0.2029
41.9235,0.2003
41.92375,0.2029
41.924,0.2029
41.92425,0.1978
41.9245,0.2029
41.92475,0.2105
41.925,0.1978
41.92525,0.2054
41.9255,0.2105
41.92575,0.2029
41.926,0.2003
41.92625,0.2003
41.9265,0.208
41.92675,0.2054
41.927,0.1978
41.92725,0.208
41.9275,0.2105
41.92775,0.2054
41.928,0.1978
41.92825,0.208
41.9285,0.2105
41.92875,0.2054
41.929,0.2054
41.92925,0.2105
41.9295,0.2054
41.92975,0.208
41.93,0.2105
41.93025,0.208
41.9305,0.208
41.93075,0.2105
41.931,0.2003
41.93125,0.2054
41.9315,0.2105
41.93175,0.2003
41.932,0.2054
41.93225,0.2105
41.9325,0.2054
41.93275,0.2029
41.933,0.2054
41.93325,0.208
41.9335,0.2054
41.93375,0.2105
41.934,0.2003
41.93425,0.2054
41.9345,0.2105
41.93475,0.2003
41.935,0.208
41.93525,0.2105
41.9355,0.2003
41.93575,0.2054
41.936,0.2054
41.93625,0.2054
41.9365,0.2054
41.93675,0.2105
41.937,0.2003
41.93725,0.2054
41.9375,0.2105
41.93775,0.2003
41.938,0.208
41.93825,0.2105
41.9385,0.2003
41.93875,0.2054
41.939,0.2105
41.93925,0.2054
41.9395,0.2003
41.93975,0.2054
41.94,0.208
41.94025,0.2003
41.9405,0.2054
41.94075,0.2029
41.941,0.2003
41.94125,0.2105
41.9415,0.2029
41.94175,0.1978
41.942,0.2054
41.94225,0.2054
41.9425,0.2003
41.94275,0.2054
41.943,0.2029
41.94325,0.2003
41.9435,0.2054
41.94375,0.2029
41.944,0.2003
41.94425,0.2105
41.9445,0.2054
41.94475,0.1978
41.945,0.2054
41.94525,0.2105
41.9455,0.2054
41.94575,0.2054
41.946,0.2105
41.94625,0.2054
41.9465,0.1978
41.94675,0.2105
41.947,0.2105
41.94725,0.2003
41.9475,0.208
41.94775,0.2105
41.948,0.2003
41.94825,0.2003
41.9485,0.2105
41.94875,0.208
41.949,0.2003
41.94925,0.2054
41.9495,0.2054
41.94975,0.1978
41.95,0.208
41.95025,0.208
41.9505,0.1978
41.95075,0.208
41.951,0.2105
41.95125,0.2003
41.9515,0.2054
41.95175,0.2105
41.952,0.2029
41.95225,0.2003
41.9525,0.2105
41.95275,0.2029
41.953,0.208
41.95325,0.2105
41.9535,0.2003
41.95375,0.208
41.954,0.2105
41.95425,0.2003
41.9545,0.208
41.95475,0.2131
41.955,0.2003
41.95525,0.208
41.9555,0.208
41.95575,0.2003
41.956,0.2054
41.95625,0.2029
41.9565,0.2003
41.95675,0.2105
41.957,0.208
41.95725,0.2003
41.9575,0.2105
41.95775,0.208
41.958,0.2003
41.95825,0.2105
41.9585,0.2054
41.95875,0.2029
41.959,0.2105
41.95925,0.2029
41.9595,0.2029
41.95975,0.2105
41.96,0.2054
41.96025,0.2029
41.9605,0.2105
41.96075,0.1978
41.961,0.2029
41.96125,0.208
41.9615,0.1978
41.96175,0.2054
41.962,0.2105
41.96225,0.1978
41.9625,0.2003
41.96275,0.2054
41.963,0.2029
41.96325,0.1978
41.9635,0.2029
41.96375,0.2003
41.964,0.1978
41.96425,0.2029
41.9645,0.208
41.96475,0.1978
41.965,0.2029
41.96525,0.2105
41.9655,0.2054
41.96575,0.2054
41.966,0.2105
41.96625,0.2054
41.9665,0.2029
41.96675,0.2131
41.967,0.2054
41.96725,0.2003
41.9675,0.2105
41.96775,0.2054
41.968,0.2054
41.96825,0.2105
41.9685,0.2003
41.96875,0.2054
41.969,0.2105
41.96925,0.2003
41.9695,0.208
41.96975,0.208
41.97,0.2003
41.97025,0.2054
41.9705,0.2105
41.97075,0.208
41.971,0.208
41.97125,0.2105
41.9715,0.2054
41.97175,0.2003
41.972,0.2105
41.97225,0.2054
41.9725,0.2003
41.97275,0.2105
41.973,0.2054
41.97325,0.2029
41.9735,0.2029
41.97375,0.2105
41.974,0.2003
41.97425,0.2029
41.9745,0.2105
41.97475,0.2003
41.975,0.2054
41.97525,0.2105
41.9755,0.2003
41.97575,0.2054
41.976,0.208
41.97625,0.2003
41.9765,0.2054
41.97675,0.2054
41.977,0.2003
41.97725,0.2029
41.9775,0.2029
41.97775,0.2003
41.978,0.208
41.97825,0.2029
41.9785,0.2003
41.97875,0.2105
41.979,0.208
41.97925,0.2003
41.9795,0.2105
41.97975,0.2029
41.98,0.2029
41.98025,0.2131
41.9805,0.2054
41.98075,0.208
41.981,0.208
41.98125,0.2054
41.9815,0.2003
41.98175,0.2105
41.982,0.2003
41.98225,0.2054
41.9825,0.2105
41.98275,0.2003
41.983,0.208
41.98325,0.2029
41.9835,0.2003
41.98375,0.208
41.984,0.208
41.98425,0.2003
41.9845,0.208
41.98475,0.208
41.985,0.2003
41.98525,0.208
41.9855,0.2105
41.98575,0.2003
41.986,0.208
41.98625,0.208
41.9865,0.2003
41.98675,0.2156
41.987,0.208
41.98725,0.2003
41.9875,0.2054
41.98775,0.2054
41.988,0.2003
41.98825,0.2131
41.9885,0.2054
41.98875,0.2054
41.989,0.2131
41.98925,0.2054
41.9895,0.2054
41.98975,0.2105
41.99,0.2003
41.99025,0.2054
41.9905,0.2105
41.99075,0.2054
41.991,0.1978
41.99125,0.2105
41.9915,0.208
41.99175,0.2003
41.992,0.2054
41.99225,0.2054
41.9925,0.2003
41.99275,0.2054
41.993,0.2054
41.99325,0.2003
41.9935,0.208
41.99375,0.2105
41.994,0.2029
41.99425,0.2054
41.9945,0.2029
41.99475,0.2003
41.995,0.2029
41.99525,0.2054
41.9955,0.1978
41.99575,0.2054
41.996,0.2054
41.99625,0.1978
41.9965,0.208
41.99675,0.2054
41.997,0.2003
41.99725,0.2054
41.9975,0.2105
41.99775,0.2029
41.998,0.2054
41.99825,0.2054
41.9985,0.1978
41.99875,0.2105
41.999,0.208
41.99925,0.1978
41.9995,0.2105
41.99975,0.2029
42.0,0.1978
42.00025,0.2054
42.0005,0.2029
42.00075,0.2029
42.001,0.2105
42.00125,0.2054
42.0015,0.2029
42.00175,0.208
42.002,0.2029
42.00225,0.1978
42.0025,0.2105
42.00275,0.2029
42.003,0.2054
42.00325,0.2105
42.0035,0.2054
42.00375,0.2054
42.004,0.2105
42.00425,0.1978
42.0045,0.2054
42.00475,0.2105
42.005,0.1978
42.00525,0.2029
42.0055,0.2105
42.00575,0.1978
42.006,0.2105
42.00625,0.2054
42.0065,0.2003
42.00675,0.2054
42.007,0.2054
42.00725,0.2003
42.0075,0.2054
42.00775,0.2029
42.008,0.1978
42.00825,0.2029
42.0085,0.2054
42.00875,0.2029
42.009,0.2105
42.00925,0.1953
42.0095,0.2029
42.00975,0.2105
42.01,0.2003
42.01025,0.2029
42.0105,0.2029
42.01075,0.1978
42.011,0.2029
42.01125,0.2105
42.0115,0.2029
42.01175,0.1978
42.012,0.2054
42.01225,0.2054
42.0125,0.1978
42.01275,0.2029
42.013,0.2029
42.01325,0.1978
42.0135,0.2054
42.01375,0.2029
42.014,0.2003
42.01425,0.2003
42.0145,0.2105
42.01475,0.1978
42.015,0.2054
42.01525,0.2105
42.0155,0.2029
42.01575,0.1953
42.016,0.208
42.01625,0.1978
42.0165,0.208
42.01675,0.2105
42.017,0.2003
42.01725,0.2054
42.0175,0.2105
42.01775,0.1978
42.018,0.2054
42.01825,0.2105
42.0185,0.2054
42.01875,0.2029
42.019,0.2105
42.01925,0.2003
42.0195,0.2054
42.01975,0.2105
42.02,0.1978
42.02025,0.2054
42.0205,0.2105
42.02075,0.1953
42.021,0.2029
42.02125,0.2029
42.0215,0.1978
42.02175,0.2054
42.022,0.2029
42.02225,0.2003
42.0225,0.2029
42.02275,0.2105
42.023,0.2054
42.02325,0.1978
42.0235,0.2054
42.02375,0.2054
42.024,0.1978
42.02425,0.2054
42.0245,0.208
42.02475,0.2029
42.025,0.2003
42.02525,0.2054
42.0255,0.2105
42.02575,0.2003
42.026,0.2029
42.02625,0.208
42.0265,0.2029
42.02675,0.1978
42.027,0.2105
42.02725,0.2054
42.0275,0.2003
42.02775,0.2029
42.028,0.208
42.02825,0.2029
42.0285,0.2029
42.02875,0.2029
42.029,0.1978
42.02925,0.2029
42.0295,0.208
42.02975,0.2054
42.03,0.2054
42.03025,0.2105
42.0305,0.2054
42.03075,0.2029
42.031,0.2105
42.03125,0.2003
42.0315,0.2054
42.03175,0.2054
42.032,0.2054
42.03225,0.2054
42.0325,0.2105
42.03275,0.2054
42.033,0.2003
42.03325,0.2105
42.0335,0.2105
42.03375,0.2003
42.034,0.2029
42.03425,0.2105
42.0345,0.2054
42.03475,0.2054
42.035,0.2105
42.03525,0.2003
42.0355,0.2003
42.03575,0.2105
42.036,0.208
42.03625,0.2003
42.0365,0.2029
42.03675,0.2105
42.037,0.2054
42.03725,0.2003
42.0375,0.2105
42.03775,0.2054
42.038,0.2003
42.03825,0.208
42.0385,0.2131
42.03875,0.208
42.039,0.2029
42.03925,0.2105
42.0395,0.208
42.03975,0.2003
42.04,0.208
42.04025,0.2131
42.0405,0.2003
42.04075,0.208
42.041,0.2105
42.04125,0.2054
42.0415,0.2029
42.04175,0.2105
42.042,0.2054
42.04225,0.2054
42.0425,0.2029
42.04275,0.2029
42.043,0.1978
42.04325,0.2054
42.0435,0.2054
42.04375,0.2003
42.044,0.2054
42.04425,0.2029
42.0445,0.2054
42.04475,0.2054
42.045,0.2105
42.04525,0.2054
42.0455,0.208
42.04575,0.2105
42.046,0.2029
42.04625,0.1978
42.0465,0.2105
42.04675,0.2054
42.047,0.2003
42.04725,0.2105
42.0475,0.2054
42.04775,0.2003
42.048,0.208
42.04825,0.208
42.0485,0.2003
42.04875,0.2054
42.049,0.2105
42.04925,0.2054
42.0495,0.2054
42.04975,0.2105
42.05,0.2054
42.05025,0.2003
42.0505,0.2105
42.05075,0.208
42.051,0.1978
42.05125,0.2105
42.0515,0.2054
42.05175,0.2003
42.052,0.208
42.05225,0.2029
42.0525,0.2003
42.05275,0.2054
42.053,0.2029
42.05325,0.1978
42.0535,0.2105
42.05375,0.2029
42.054,0.1978
42.05425,0.2029
42.0545,0.2054
42.05475,0.1978
42.055,0.2105
42.05525,0.2029
42.0555,0.1978
42.05575,0.2054
42.056,0.2029
42.05625,0.2003
42.0565,0.2029
42.05675,0.2054
42.057,0.1978
42.05725,0.2105
42.0575,0.2054
42.05775,0.1978
42.058,0.2105
42.05825,0.2054
42.0585,0.2003
42.05875,0.2105
42.059,0.2054
42.05925,0.2029
42.0595,0.2105
42.05975,0.1978
42.06,0.2029
42.06025,0.2029
42.0605,0.1978
42.06075,0.2029
42.061,0.2054
42.06125,0.2003
42.0615,0.2029
42.06175,0.2029
42.062,0.2003
42.06225,0.208
42.0625,0.2003
42.06275,0.1978
42.063,0.2105
42.06325,0.2029
42.0635,0.2029
42.06375,0.2105
42.064,0.2029
42.06425,0.2003
42.0645,0.2054
42.06475,0.2054
42.065,0.2029
42.06525,0.208
42.0655,0.2054
42.06575,0.1978
42.066,0.2105
42.06625,0.2029
42.0665,0.2003
42.06675,0.2105
42.067,0.2003
42.06725,0.2003
42.0675,0.2105
42.06775,0.2003
42.068,0.208
42.06825,0.208
42.0685,0.2003
42.06875,0.2054
42.069,0.2105
42.06925,0.2003
42.0695,0.2054
42.06975,0.2131
42.07,0.2003
42.07025,0.208
42.0705,0.2054
42.07075,0.2003
42.071,0.2105
42.07125,0.2054
42.0715,0.2029
42.07175,0.2105
42.072,0.2054
42.07225,0.2003
42.0725,0.2054
42.07275,0.208
42.073,0.1978
42.07325,0.2054
42.0735,0.2105
42.07375,0.1978
42.074,0.2003
42.07425,0.2105
42.0745,0.2029
42.07475,0.2029
42.075,0.208
42.07525,0.2029
42.0755,0.2029
42.07575,0.208
42.076,0.2054
42.07625,0.2029
42.0765,0.2105
42.07675,0.1978
42.077,0.2029
42.07725,0.2105
42.0775,0.2003
42.07775,0.2029
42.078,0.2105
42.07825,0.2054
42.0785,0.2054
42.07875,0.208
42.079,0.2029
42.07925,0.1978
42.0795,0.2029
42.07975,0.208
42.08,0.2054
42.08025,0.2054
42.0805,0.208
42.08075,0.1978
42.081,0.2054
42.08125,0.2105
42.0815,0.2003
42.08175,0.2054
42.082,0.2105
42.08225,0.2029
42.0825,0.208
42.08275,0.2105
42.083,0.2054
42.08325,0.208
42.0835,0.2105
42.08375,0.2003
42.084,0.2054
42.08425,0.208
42.0845,0.2003
42.08475,0.2054
42.085,0.2105
42.08525,0.2003
42.0855,0.2105
42.08575,0.2054
42.086,0.2003
42.08625,0.2105
42.0865,0.2029
42.08675,0.2003
42.087,0.2105
42.08725,0.2029
42.0875,0.2054
42.08775,0.2105
42.088,0.2054
42.08825,0.2054
42.0885,0.2105
42.08875,0.2054
42.089,0.2054
42.08925,0.2105
42.0895,0.2003
42.08975,0.208
42.09,0.2105
42.09025,0.2003
42.0905,0.2029
42.09075,0.2054
42.091,0.2003
42.09125,0.2105
42.0915,0.2054
42.09175,0.2003
42.092,0.2105
42.09225,0.2029
42.0925,0.2003
42.09275,0.2105
42.093,0.2054
42.09325,0.2054
42.0935,0.2131
42.09375,0.208
42.094,0.208
42.09425,0.2105
42.0945,0.1978
42.09475,0.208
42.095,0.2131
42.09525,0.2003
42.0955,0.208
42.09575,0.2054
42.096,0.2003
42.09625,0.208
42.0965,0.2054
42.09675,0.2003
42.097,0.208
42.09725,0.2156
42.0975,0.2003
42.09775,0.2054
42.098,0.2054
42.09825,0.2003
42.0985,0.2105
42.09875,0.2054
42.099,0.2054
42.09925,0.2105
42.0995,0.2054
42.09975,0.208
42.1,0.2131
42.10025,0.2054
42.1005,0.2054
42.10075,0.2105
42.101,0.2054
42.10125,0.2054
42.1015,0.2105
42.10175,0.2003
42.102,0.208
42.10225,0.2131
42.1025,0.2003
42.10275,0.2131
42.103,0.2156
42.10325,0.2003
42.1035,0.208
42.10375,0.2054
42.104,0.2003
42.10425,0.208
42.1045,0.2054
42.10475,0.2054
42.105,0.2105
42.10525,0.208
42.1055,0.2054
42.10575,0.2105
42.106,0.2054
42.10625,0.208
42.1065,0.2105
42.10675,0.2003
42.107,0.208
42.10725,0.2105
42.1075,0.2054
42.10775,0.208
42.108,0.2105
42.10825,0.2054
42.1085,0.2054
42.10875,0.208
42.109,0.1978
42.10925,0.208
42.1095,0.208
42.10975,0.2003
42.11,0.2054
42.11025,0.2029
42.1105,0.1978
42.11075,0.2105
42.111,0.2054
42.11125,0.2003
42.1115,0.2105
42.11175,0.208
42.112,0.208
42.11225,0.2131
42.1125,0.208
42.11275,0.2054
42.113,0.208
42.11325,0.2003
42.1135,0.2054
42.11375,0.2054
42.114,0.2029
42.11425,0.208
42.1145,0.2054
42.11475,0.2003
42.115,0.2105
42.11525,0.2054
42.1155,0.208
42.11575,0.2131
42.116,0.2054
42.11625,0.2003
42.1165,0.2105
42.11675,0.2054
42.117,0.1978
42.11725,0.2105
42.1175,0.2029
42.11775,0.208
42.118,0.2131
42.11825,0.2003
42.1185,0.208
42.11875,0.2054
42.119,0.2029
42.11925,0.208
42.1195,0.208
42.11975,0.2003
42.12,0.208
42.12025,0.208
42.1205,0.2003
42.12075,0.208
42.121,0.208
42.12125,0.2029
42.1215,0.208
42.12175,0.2105
42.122,0.1978
42.12225,0.2105
42.1225,0.2054
42.12275,0.2003
42.123,0.2131
42.12325,0.2054
42.1235,0.2003
42.12375,0.2131
42.124,0.2054
42.12425,0.1978
42.1245,0.2105
42.12475,0.2054
42.125,0.2003
42.12525,0.2054
42.1255,0.2054
42.12575,0.2003
42.126,0.2054
42.12625,0.2054
42.1265,0.2003
42.12675,0.2105
42.127,0.208
42.12725,0.2003
42.1275,0.2105
42.12775,0.2105
42.128,0.2054
42.12825,0.2054
42.1285,0.2105
42.12875,0.2029
42.129,0.2003
42.12925,0.2105
42.1295,0.2029
42.12975,0.2003
42.13,0.2029
42.13025,0.2029
42.1305,0.2003
42.13075,0.208
