unit,volts
41.2845,0.2075
41.28475,0.2075
41.285,0.2151
41.28525,0.2049
41.2855,0.2024
41.28575,0.2126
41.286,0.21
41.28625,0.2024
41.2865,0.1998
41.28675,0.2024
41.287,0.1947
41.28725,0.1897
41.2875,0.1922
41.28775,0.2024
41.288,0.1973
41.28825,0.1922
41.2885,0.2049
41.28875,0.1973
41.289,0.1922
41.28925,0.1998
41.2895,0.1947
41.28975,0.1871
41.29,0.1998
41.29025,0.1922
41.2905,0.1922
41.29075,0.1922
41.291,0.1871
41.29125,0.1795
41.2915,0.182
41.29175,0.1846
41.292,0.1769
41.29225,0.1718
41.2925,0.1846
41.29275,0.1744
41.293,0.1718
41.29325,0.1769
41.2935,0.1795
41.29375,0.1769
41.294,0.1744
41.29425,0.1795
41.2945,0.1871
41.29475,0.1795
41.295,0.1846
41.29525,0.1922
41.2955,0.21
41.29575,0.182
41.296,0.1922
41.29625,0.182
41.2965,0.1769
41.29675,0.1897
41.297,0.1795
41.29725,0.1693
41.2975,0.1718
41.29775,0.1693
41.298,0.1591
41.29825,0.1668
41.2985,0.1617
41.29875,0.1591
41.299,0.1668
41.29925,0.1744
41.2995,0.1668
41.29975,0.1693
41.3,0.1871
41.30025,0.182
41.3005,0.1795
41.30075,0.1897
41.301,0.1897
41.30125,0.182
41.3015,0.1846
41.30175,0.182
41.302,0.182
41.30225,0.1693
41.3025,0.1718
41.30275,0.1769
41.303,0.1642
41.30325,0.1693
41.3035,0.1693
41.30375,0.1617
41.304,0.1693
41.30425,0.1744
41.3045,0.1693
41.30475,0.1668
41.305,0.1744
41.30525,0.1795
41.3055,0.1718
41.30575,0.1846
41.306,0.1769
41.30625,0.1769
41.3065,0.1897
41.30675,0.1846
41.307,0.1795
41.30725,0.1871
41.3075,0.1897
41.30775,0.182
41.308,0.182
41.30825,0.1846
41.3085,0.1718
41.30875,0.1795
41.309,0.1922
41.30925,0.1795
41.3095,0.1795
41.30975,0.1846
41.31,0.1769
41.31025,0.1693
41.3105,0.1871
41.31075,0.1871
41.311,0.1897
41.31125,0.1922
41.3115,0.1897
41.31175,0.1897
41.312,0.1947
41.31225,0.182
41.3125,0.1871
41.31275,0.1693
41.313,0.1795
41.31325,0.1871
41.3135,0.1871
41.31375,0.1922
41.314,0.1897
41.31425,0.2024
41.3145,0.1922
41.31475,0.2024
41.315,0.21
41.31525,0.2075
41.3155,0.2126
41.31575,0.2151
41.316,0.21
41.31625,0.2177
41.3165,0.21
41.31675,0.2024
41.317,0.2049
41.31725,0.1973
41.3175,0.1973
41.31775,0.21
41.318,0.2075
41.31825,0.2024
41.3185,0.2151
41.31875,0.2431
41.319,0.2177
41.31925,0.2278
41.3195,0.2253
41.31975,0.2151
41.32,0.2151
41.32025,0.2126
41.3205,0.1922
41.32075,0.1947
41.321,0.1947
41.32125,0.182
41.3215,0.1871
41.32175,0.1871
41.322,0.1795
41.32225,0.1897
41.3225,0.1998
41.32275,0.1897
41.323,0.1973
41.32325,0.2126
41.3235,0.2151
41.32375,0.2126
41.324,0.2278
41.32425,0.2278
41.3245,0.2202
41.32475,0.2329
41.325,0.2329
41.32525,0.2304
41.3255,0.2406
41.32575,0.2355
41.326,0.2278
41.32625,0.238
41.3265,0.2278
41.32675,0.2202
41.327,0.2177
41.32725,0.2202
41.3275,0.21
41.32775,0.21
41.328,0.2177
41.32825,0.2126
41.3285,0.21
41.32875,0.2202
41.329,0.2126
41.32925,0.2227
41.3295,0.2278
41.32975,0.2329
41.33,0.2329
41.33025,0.2355
41.3305,0.2456
41.33075,0.2406
41.331,0.2329
41.33125,0.2355
41.3315,0.2355
41.33175,0.2278
41.332,0.2278
41.33225,0.2304
41.3325,0.2202
41.33275,0.21
41.333,0.2253
41.33325,0.2227
41.3335,0.2253
41.33375,0.2355
41.334,0.2126
41.33425,0.2355
41.3345,0.2431
41.33475,0.238
41.335,0.2278
41.33525,0.2329
41.3355,0.2329
41.33575,0.2329
41.336,0.2406
41.33625,0.2431
41.3365,0.2278
41.33675,0.2253
41.337,0.1973
41.33725,0.2075
41.3375,0.21
41.33775,0.2024
41.338,0.1947
41.33825,0.2024
41.3385,0.21
41.33875,0.21
41.339,0.2151
41.33925,0.2278
41.3395,0.2177
41.33975,0.2304
41.34,0.2278
41.34025,0.2227
41.3405,0.2355
41.34075,0.2304
41.341,0.2227
41.34125,0.2329
41.3415,0.2253
41.34175,0.2177
41.342,0.2227
41.34225,0.2126
41.3425,0.2177
41.34275,0.21
41.343,0.2049
41.34325,0.2075
41.3435,0.21
41.34375,0.2075
41.344,0.21
41.34425,0.2126
41.3445,0.21
41.34475,0.2151
41.345,0.2227
41.34525,0.2177
41.3455,0.21
41.34575,0.2126
41.346,0.2151
41.34625,0.1998
41.3465,0.2075
41.34675,0.2075
41.347,0.2024
41.34725,0.1947
41.3475,0.2024
41.34775,0.1973
41.348,0.1897
41.34825,0.2024
41.3485,0.2024
41.34875,0.1897
41.349,0.1998
41.34925,0.2024
41.3495,0.1998
41.34975,0.2075
41.35,0.2126
41.35025,0.21
41.3505,0.21
41.35075,0.2151
41.351,0.2227
41.35125,0.21
41.3515,0.2024
41.35175,0.2075
41.352,0.1973
41.35225,0.1871
41.3525,0.1897
41.35275,0.1922
41.353,0.1871
41.35325,0.1871
41.3535,0.1922
41.35375,0.182
41.354,0.1769
41.35425,0.1871
41.3545,0.182
41.35475,0.1795
41.355,0.1897
41.35525,0.1922
41.3555,0.1973
41.35575,0.1998
41.356,0.1998
41.35625,0.1897
41.3565,0.1922
41.35675,0.1846
41.357,0.1744
41.35725,0.1846
41.3575,0.1744
41.35775,0.1617
41.358,0.1693
41.35825,0.1642
41.3585,0.1591
41.35875,0.1668
41.359,0.1693
41.35925,0.1668
41.3595,0.1795
41.35975,0.1795
41.36,0.1718
41.36025,0.1897
41.3605,0.2024
41.36075,0.1795
41.361,0.1922
41.36125,0.1871
41.3615,0.1897
41.36175,0.1947
41.362,0.1897
41.36225,0.182
41.3625,0.1922
41.36275,0.1871
41.363,0.1871
41.36325,0.1897
41.3635,0.182
41.36375,0.1846
41.364,0.1871
41.36425,0.1617
41.3645,0.1744
41.36475,0.1744
41.365,0.1668
41.36525,0.1591
41.3655,0.1718
41.36575,0.1693
41.366,0.1668
41.36625,0.1769
41.3665,0.154
41.36675,0.1769
41.367,0.1871
41.36725,0.182
41.3675,0.1795
41.36775,0.1871
41.368,0.1795
41.36825,0.1795
41.3685,0.182
41.36875,0.1846
41.369,0.1693
41.36925,0.1668
41.3695,0.1693
41.36975,0.1668
41.37,0.1693
41.37025,0.1668
41.3705,0.1718
41.37075,0.1693
41.371,0.182
41.37125,0.1769
41.3715,0.1769
41.37175,0.1897
41.372,0.1947
41.37225,0.1922
41.3725,0.1947
41.37275,0.1973
41.373,0.1922
41.37325,0.1871
41.3735,0.1897
41.37375,0.1871
41.374,0.1795
41.37425,0.1846
41.3745,0.1871
41.37475,0.1795
41.375,0.1795
41.37525,0.1846
41.3755,0.182
41.37575,0.182
41.376,0.1897
41.37625,0.1871
41.3765,0.1871
41.37675,0.1998
41.377,0.1947
41.37725,0.1871
41.3775,0.1871
41.37775,0.1947
41.378,0.2024
41.37825,0.2024
41.3785,0.1947
41.37875,0.1998
41.379,0.2075
41.37925,0.1973
41.3795,0.1973
41.37975,0.2075
41.38,0.1998
41.38025,0.1998
41.3805,0.2075
41.38075,0.1973
41.381,0.1947
41.38125,0.2024
41.3815,0.1642
41.38175,0.1973
41.382,0.1973
41.38225,0.1973
41.3825,0.2024
41.38275,0.21
41.383,0.2049
41.38325,0.2151
41.3835,0.21
41.38375,0.2049
41.384,0.21
41.38425,0.2126
41.3845,0.21
41.38475,0.2024
41.385,0.2075
41.38525,0.21
41.3855,0.2024
41.38575,0.2049
41.386,0.2075
41.38625,0.2075
41.3865,0.2049
41.38675,0.21
41.387,0.21
41.38725,0.1922
41.3875,0.2126
41.38775,0.2075
41.388,0.2075
41.38825,0.2126
41.3885,0.1947
41.38875,0.2126
41.389,0.2202
41.38925,0.2177
41.3895,0.2227
41.38975,0.2278
41.39,0.2278
41.39025,0.2278
41.3905,0.2329
41.39075,0.2253
41.391,0.2202
41.39125,0.21
41.3915,0.2355
41.39175,0.2329
41.392,0.2355
41.39225,0.238
41.3925,0.2406
41.39275,0.2278
41.393,0.2355
41.39325,0.2406
41.3935,0.2304
41.39375,0.2329
41.394,0.2227
41.39425,0.2253
41.3945,0.2253
41.39475,0.2227
41.395,0.2227
41.39525,0.2227
41.3955,0.2227
41.39575,0.2227
41.396,0.2202
41.39625,0.2202
41.3965,0.2151
41.39675,0.2202
41.397,0.2202
41.39725,0.2126
41.3975,0.2177
41.39775,0.2151
41.398,0.2202
41.39825,0.2202
41.3985,0.2177
41.39875,0.2126
41.399,0.2227
41.39925,0.2202
41.3995,0.2177
41.39975,0.2329
41.4,0.2278
41.40025,0.2227
41.4005,0.2253
41.40075,0.2304
41.401,0.2202
41.40125,0.2304
41.4015,0.2329
41.40175,0.2304
41.402,0.2227
41.40225,0.2278
41.4025,0.2304
41.40275,0.2151
41.403,0.2202
41.40325,0.2177
41.4035,0.2126
41.40375,0.2202
41.404,0.2202
41.40425,0.2151
41.4045,0.2151
41.40475,0.2126
41.405,0.2049
41.40525,0.21
41.4055,0.2126
41.40575,0.2024
41.406,0.21
41.40625,0.2126
41.4065,0.21
41.40675,0.21
41.407,0.2024
41.40725,0.21
41.4075,0.2151
41.40775,0.2202
41.408,0.2126
41.40825,0.2202
41.4085,0.2253
41.40875,0.21
41.409,0.2253
41.40925,0.2126
41.4095,0.2075
41.40975,0.2177
41.41,0.2075
41.41025,0.2024
41.4105,0.2126
41.41075,0.2049
41.411,0.1973
41.41125,0.2075
41.4115,0.2024
41.41175,0.1973
41.412,0.21
41.41225,0.2024
41.4125,0.2024
41.41275,0.2049
41.413,0.1998
41.41325,0.1947
41.4135,0.2024
41.41375,0.1973
41.414,0.1922
41.41425,0.2024
41.4145,0.1973
41.41475,0.1922
41.415,0.1947
41.41525,0.1998
41.4155,0.1897
41.41575,0.1871
41.416,0.1998
41.41625,0.1973
41.4165,0.1871
41.41675,0.1973
41.417,0.1897
41.41725,0.1846
41.4175,0.1922
41.41775,0.1897
41.418,0.182
41.41825,0.1947
41.4185,0.1897
41.41875,0.182
41.419,0.1871
41.41925,0.1871
41.4195,0.1922
41.41975,0.1922
41.42,0.1897
41.42025,0.1846
41.4205,0.1922
41.42075,0.1871
41.421,0.1897
41.42125,0.1922
41.4215,0.182
41.42175,0.1769
41.422,0.1897
41.42225,0.182
41.4225,0.1769
41.42275,0.1897
41.423,0.1897
41.42325,0.1795
41.4235,0.1897
41.42375,0.1922
41.424,0.1871
41.42425,0.1871
41.4245,0.1846
41.42475,0.1871
41.425,0.1769
41.42525,0.1897
41.4255,0.182
41.42575,0.1718
41.426,0.1871
41.42625,0.1795
41.4265,0.1744
41.42675,0.1795
41.427,0.1871
41.42725,0.182
41.4275,0.1795
41.42775,0.1846
41.428,0.1744
41.42825,0.1795
41.4285,0.1795
41.42875,0.1769
41.429,0.182
41.42925,0.1642
41.4295,0.1718
41.42975,0.1846
41.43,0.1922
41.43025,0.1846
41.4305,0.1947
41.43075,0.1947
41.431,0.1998
41.43125,0.2049
41.4315,0.1947
41.43175,0.2024
41.432,0.2024
41.43225,0.1897
41.4325,0.1998
41.43275,0.1922
41.433,0.1871
41.43325,0.1897
41.4335,0.1897
41.43375,0.1897
41.434,0.1897
41.43425,0.1871
41.4345,0.182
41.43475,0.1922
41.435,0.1897
41.43525,0.182
41.4355,0.1897
41.43575,0.1897
41.436,0.182
41.43625,0.1871
41.4365,0.1846
41.43675,0.1795
41.437,0.1897
41.43725,0.1871
41.4375,0.182
41.43775,0.1973
41.438,0.1922
41.43825,0.1744
41.4385,0.1998
41.43875,0.1922
41.439,0.1922
41.43925,0.1998
41.4395,0.2049
41.43975,0.1947
41.44,0.2024
41.44025,0.21
41.4405,0.1973
41.44075,0.1973
41.441,0.1897
41.44125,0.1973
41.4415,0.1947
41.44175,0.1897
41.442,0.2075
41.44225,0.1998
41.4425,0.1897
41.44275,0.1922
41.443,0.1998
41.44325,0.1947
41.4435,0.2151
41.44375,0.1998
41.444,0.1973
41.44425,0.1947
41.4445,0.2075
41.44475,0.1973
41.445,0.1947
41.44525,0.2024
41.4455,0.2253
41.44575,0.2024
41.446,0.2126
41.44625,0.2075
41.4465,0.1998
41.44675,0.2049
41.447,0.2075
41.44725,0.1998
41.4475,0.2049
41.44775,0.2024
41.448,0.1998
41.44825,0.2049
41.4485,0.2049
41.44875,0.1998
41.449,0.2049
41.44925,0.2126
41.4495,0.2049
41.44975,0.1998
41.45,0.2024
41.45025,0.2075
41.4505,0.21
41.45075,0.21
41.451,0.2075
41.45125,0.2075
41.4515,0.2126
41.45175,0.21
41.452,0.21
41.45225,0.2126
41.4525,0.2126
41.45275,0.1922
41.453,0.2151
41.45325,0.2227
41.4535,0.2126
41.45375,0.2075
41.454,0.2126
41.45425,0.2151
41.4545,0.2049
41.45475,0.2075
41.455,0.2049
41.45525,0.1998
41.4555,0.21
41.45575,0.2049
41.456,0.1998
41.45625,0.2075
41.4565,0.1947
41.45675,0.2049
41.457,0.2151
41.45725,0.2075
41.4575,0.2075
41.45775,0.2202
41.458,0.2151
41.45825,0.21
41.4585,0.2151
41.45875,0.2177
41.459,0.2151
41.45925,0.2177
41.4595,0.2202
41.45975,0.2202
41.46,0.2202
41.46025,0.2355
41.4605,0.2202
41.46075,0.2227
41.461,0.2202
41.46125,0.2177
41.4615,0.2227
41.46175,0.21
41.462,0.2075
41.46225,0.21
41.4625,0.21
41.46275,0.1998
41.463,0.2126
41.46325,0.21
41.4635,0.2075
41.46375,0.2227
41.464,0.2126
41.46425,0.2227
41.4645,0.2278
41.46475,0.2202
41.465,0.2253
41.46525,0.2227
41.4655,0.2126
41.46575,0.2177
41.466,0.2151
41.46625,0.2024
41.4665,0.2075
41.46675,0.2049
41.467,0.2049
41.46725,0.2075
41.4675,0.2049
41.46775,0.2075
41.468,0.21
41.46825,0.2049
41.4685,0.1998
41.46875,0.2024
41.469,0.2024
41.46925,0.21
41.4695,0.21
41.46975,0.2024
41.47,0.2049
41.47025,0.21
41.4705,0.1998
41.47075,0.21
41.471,0.2126
41.47125,0.2024
41.4715,0.2049
41.47175,0.2024
41.472,0.1693
41.47225,0.1998
41.4725,0.1947
41.47275,0.1846
41.473,0.1897
41.47325,0.1897
41.4735,0.182
41.47375,0.1922
41.474,0.1871
41.47425,0.182
41.4745,0.2024
41.47475,0.1897
41.475,0.1998
41.47525,0.2049
41.4755,0.2049
41.47575,0.1973
41.476,0.2075
41.47625,0.2024
41.4765,0.2126
41.47675,0.2024
41.477,0.1973
41.47725,0.2049
41.4775,0.1947
41.47775,0.1897
41.478,0.1922
41.47825,0.1897
41.4785,0.182
41.47875,0.1922
41.479,0.1871
41.47925,0.1897
41.4795,0.1922
41.47975,0.1897
41.48,0.1897
41.48025,0.1973
41.4805,0.1897
41.48075,0.1871
41.481,0.1897
41.48125,0.1897
41.4815,0.1871
41.48175,0.1922
41.482,0.1947
41.48225,0.1897
41.4825,0.1947
41.48275,0.2024
41.483,0.1897
41.48325,0.1947
41.4835,0.1973
41.48375,0.1871
41.484,0.1897
41.48425,0.1922
41.4845,0.1795
41.48475,0.1897
41.485,0.1922
41.48525,0.1871
41.4855,0.1897
41.48575,0.1897
41.486,0.1897
41.48625,0.182
41.4865,0.1897
41.48675,0.1897
41.487,0.1871
41.48725,0.1922
41.4875,0.1998
41.48775,0.1871
41.488,0.1871
41.48825,0.1973
41.4885,0.1871
41.48875,0.1922
41.489,0.1922
41.48925,0.1871
41.4895,0.1897
41.48975,0.1871
41.49,0.1795
41.49025,0.1846
41.4905,0.1846
41.49075,0.1846
41.491,0.1795
41.49125,0.1871
41.4915,0.1973
41.49175,0.1897
41.492,0.1871
41.49225,0.1922
41.4925,0.1998
41.49275,0.1922
41.493,0.1998
41.49325,0.2024
41.4935,0.1998
41.49375,0.1922
41.494,0.2024
41.49425,0.1998
41.4945,0.1922
41.49475,0.1973
41.495,0.1947
41.49525,0.1897
41.4955,0.1922
41.49575,0.1922
41.496,0.1871
41.49625,0.1922
41.4965,0.1947
41.49675,0.1871
41.497,0.1973
41.49725,0.1973
41.4975,0.1947
41.49775,0.2049
41.498,0.1998
41.49825,0.1947
41.4985,0.2075
41.49875,0.2024
41.499,0.1947
41.49925,0.21
41.4995,0.2024
41.49975,0.1947
41.5,0.2075
41.50025,0.2024
41.5005,0.1998
41.50075,0.2075
41.501,0.2024
41.50125,0.1973
41.5015,0.2075
41.50175,0.2024
41.502,0.2024
41.50225,0.2075
41.5025,0.1947
41.50275,0.2024
41.503,0.2075
41.50325,0.1947
41.5035,0.2024
41.50375,0.2075
41.504,0.1973
41.50425,0.2024
41.5045,0.2024
41.50475,0.1973
41.505,0.21
41.50525,0.2075
41.5055,0.2024
41.50575,0.2126
41.506,0.21
41.50625,0.2024
41.5065,0.2151
41.50675,0.2126
41.507,0.21
41.50725,0.2329
41.5075,0.21
41.50775,0.2024
41.508,0.2151
41.50825,0.2126
41.5085,0.2049
41.50875,0.2151
41.509,0.21
41.50925,0.2049
41.5095,0.21
41.50975,0.21
41.51,0.2202
41.51025,0.2075
41.5105,0.2075
41.51075,0.2024
41.511,0.2075
41.51125,0.2177
41.5115,0.2075
41.51175,0.2151
41.512,0.2202
41.51225,0.21
41.5125,0.2151
41.51275,0.2227
41.513,0.21
41.51325,0.2227
41.5135,0.2177
41.51375,0.21
41.514,0.2177
41.51425,0.2227
41.5145,0.21
41.51475,0.2177
41.515,0.21
41.51525,0.2126
41.5155,0.2202
41.51575,0.2126
41.516,0.2075
41.51625,0.2202
41.5165,0.2049
41.51675,0.2126
41.517,0.2151
41.51725,0.2049
41.5175,0.21
41.51775,0.2151
41.518,0.2049
41.51825,0.2151
41.5185,0.2202
41.51875,0.2075
41.519,0.21
41.51925,0.2126
41.5195,0.2075
41.51975,0.21
41.52,0.2126
41.52025,0.2049
41.5205,0.2126
41.52075,0.2126
41.521,0.2075
41.52125,0.2126
41.5215,0.2151
41.52175,0.2177
41.522,0.2227
41.52225,0.2177
41.5225,0.21
41.52275,0.2227
41.523,0.2177
41.52325,0.21
41.5235,0.2202
41.52375,0.2126
41.524,0.21
41.52425,0.21
41.5245,0.2177
41.52475,0.21
41.525,0.2024
41.52525,0.2075
41.5255,0.21
41.52575,0.2024
41.526,0.2024
41.52625,0.2075
41.5265,0.1973
41.52675,0.1947
41.527,0.2075
41.52725,0.2024
41.5275,0.1998
41.52775,0.2126
41.528,0.21
41.52825,0.2126
41.5285,0.2202
41.52875,0.2227
41.529,0.2024
41.52925,0.2075
41.5295,0.21
41.52975,0.2075
41.53,0.2126
41.53025,0.2024
41.5305,0.2304
41.53075,0.21
41.531,0.2049
41.53125,0.1998
41.5315,0.2024
41.53175,0.2075
41.532,0.1998
41.53225,0.1947
41.5325,0.2024
41.53275,0.1973
41.533,0.2024
41.53325,0.2049
41.5335,0.1998
41.53375,0.1947
41.534,0.21
41.53425,0.2024
41.5345,0.1998
41.53475,0.21
41.535,0.1998
41.53525,0.1973
41.5355,0.1998
41.53575,0.1998
41.536,0.1922
41.53625,0.1947
41.5365,0.1947
41.53675,0.1897
41.537,0.1998
41.53725,0.1947
41.5375,0.1973
41.53775,0.1998
41.538,0.1947
41.53825,0.1871
41.5385,0.1922
41.53875,0.1922
41.539,0.1947
41.53925,0.1998
41.5395,0.1922
41.53975,0.1922
41.54,0.1973
41.54025,0.1947
41.5405,0.1922
41.54075,0.1998
41.541,0.1922
41.54125,0.1922
41.5415,0.1947
41.54175,0.1897
41.542,0.1897
41.54225,0.1973
41.5425,0.1897
41.54275,0.1897
41.543,0.1973
41.54325,0.1922
41.5435,0.1922
41.54375,0.1973
41.544,0.1897
41.54425,0.1947
41.5445,0.2024
41.54475,0.1871
41.545,0.1947
41.54525,0.2024
41.5455,0.1897
41.54575,0.1897
41.546,0.1973
41.54625,0.1871
41.5465,0.1922
41.54675,0.1973
41.547,0.1922
41.54725,0.1998
41.5475,0.1897
41.54775,0.1846
41.548,0.1922
41.54825,0.1922
41.5485,0.1846
41.54875,0.1897
41.549,0.1947
41.54925,0.1846
41.5495,0.1897
41.54975,0.1947
41.55,0.1871
41.55025,0.1922
41.5505,0.1922
41.55075,0.1871
41.551,0.1922
41.55125,0.1947
41.5515,0.1897
41.55175,0.1973
41.552,0.1922
41.55225,0.1871
41.5525,0.1973
41.55275,0.1922
41.553,0.1871
41.55325,0.1922
41.5535,0.1922
41.55375,0.1871
41.554,0.1922
41.55425,0.1718
41.5545,0.1897
41.55475,0.1998
41.555,0.1922
41.55525,0.1871
41.5555,0.1998
41.55575,0.1897
41.556,0.1922
41.55625,0.1947
41.5565,0.1846
41.55675,0.1897
41.557,0.1922
41.55725,0.1897
41.5575,0.1897
41.55775,0.1947
41.558,0.1922
41.55825,0.1922
41.5585,0.1998
41.55875,0.1897
41.559,0.1922
41.55925,0.1922
41.5595,0.1922
41.55975,0.1998
41.56,0.2024
41.56025,0.1922
41.5605,0.1897
41.56075,0.2024
41.561,0.1973
41.56125,0.1897
41.5615,0.1973
41.56175,0.1998
41.562,0.1718
41.56225,0.1973
41.5625,0.1998
41.56275,0.1922
41.563,0.1973
41.56325,0.2024
41.5635,0.1922
41.56375,0.1973
41.564,0.1973
41.56425,0.1922
41.5645,0.1998
41.56475,0.2049
41.565,0.1947
41.56525,0.2126
41.5655,0.2049
41.56575,0.1973
41.566,0.1922
41.56625,0.1998
41.5665,0.1998
41.56675,0.1947
41.567,0.21
41.56725,0.2024
41.5675,0.1973
41.56775,0.2075
41.568,0.2024
41.56825,0.2151
41.5685,0.21
41.56875,0.2049
41.569,0.2024
41.56925,0.2329
41.5695,0.21
41.56975,0.2075
41.57,0.2126
41.57025,0.2049
41.5705,0.1998
41.57075,0.2126
41.571,0.2024
41.57125,0.2049
41.5715,0.21
41.57175,0.2024
41.572,0.2024
41.57225,0.21
41.5725,0.1998
41.57275,0.2049
41.573,0.2126
41.57325,0.2024
41.5735,0.21
41.57375,0.2126
41.574,0.2075
41.57425,0.2126
41.5745,0.21
41.57475,0.2075
41.575,0.21
41.57525,0.2329
41.5755,0.21
41.57575,0.2151
41.576,0.21
41.57625,0.21
41.5765,0.2126
41.57675,0.2024
41.577,0.21
41.57725,0.2126
41.5775,0.1795
41.57775,0.2075
41.578,0.21
41.57825,0.2075
41.5785,0.21
41.57875,0.2151
41.579,0.2075
41.57925,0.21
41.5795,0.2151
41.57975,0.2024
41.58,0.2202
41.58025,0.2126
41.5805,0.1998
41.58075,0.2049
41.581,0.21
41.58125,0.1998
41.5815,0.2075
41.58175,0.2075
41.582,0.1998
41.58225,0.21
41.5825,0.2075
41.58275,0.1998
41.583,0.2126
41.58325,0.2075
41.5835,0.2024
41.58375,0.2151
41.584,0.2049
41.58425,0.2126
41.5845,0.2177
41.58475,0.2304
41.585,0.2075
41.58525,0.2177
41.5855,0.21
41.58575,0.2126
41.586,0.2177
41.58625,0.21
41.5865,0.2024
41.58675,0.2126
41.587,0.21
41.58725,0.2049
41.5875,0.21
41.58775,0.2126
41.588,0.2024
41.58825,0.2126
41.5885,0.21
41.58875,0.2075
41.589,0.2126
41.58925,0.2126
41.5895,0.2075
41.58975,0.21
41.59,0.2075
41.59025,0.2075
41.5905,0.1998
41.59075,0.21
41.591,0.2075
41.59125,0.1973
41.5915,0.2024
41.59175,0.2075
41.592,0.2024
41.59225,0.1998
41.5925,0.2049
41.59275,0.1973
41.593,0.1922
41.59325,0.2024
41.5935,0.1973
41.59375,0.1922
41.594,0.1973
41.59425,0.1973
41.5945,0.1922
41.59475,0.2049
41.595,0.1973
41.59525,0.1922
41.5955,0.2024
41.59575,0.1973
41.596,0.1897
41.59625,0.2024
41.5965,0.1998
41.59675,0.1922
41.597,0.2049
41.59725,0.1973
41.5975,0.1922
41.59775,0.1998
41.598,0.1998
41.59825,0.2024
41.5985,0.2075
41.59875,0.1998
41.599,0.2024
41.59925,0.2024
41.5995,0.1998
41.59975,0.1973
41.6,0.2024
41.60025,0.1947
41.6005,0.1922
41.60075,0.1998
41.601,0.1871
41.60125,0.1897
41.6015,0.1998
41.60175,0.1871
41.602,0.1922
41.60225,0.1922
41.6025,0.1871
41.60275,0.1922
41.603,0.1947
41.60325,0.1897
41.6035,0.1947
41.60375,0.1973
41.604,0.1897
41.60425,0.2024
41.6045,0.1973
41.60475,0.1897
41.605,0.2024
41.60525,0.1897
41.6055,0.1947
41.60575,0.1998
41.606,0.1947
41.60625,0.1947
41.6065,0.1973
41.60675,0.1871
41.607,0.1973
41.60725,0.1897
41.6075,0.1871
41.60775,0.1998
41.608,0.1922
41.60825,0.1871
41.6085,0.1947
41.60875,0.1947
41.609,0.1947
41.60925,0.1998
41.6095,0.1922
41.60975,0.1947
41.61,0.1998
41.61025,0.1973
41.6105,0.1947
41.61075,0.1947
41.611,0.1897
41.61125,0.1947
41.6115,0.1947
41.61175,0.1897
41.612,0.1947
41.61225,0.1947
41.6125,0.1897
41.61275,0.1998
41.613,0.1973
41.61325,0.1897
41.6135,0.2024
41.61375,0.1973
41.614,0.1973
41.61425,0.2024
41.6145,0.1947
41.61475,0.1897
41.615,0.2024
41.61525,0.1947
41.6155,0.1973
41.61575,0.2024
41.616,0.1973
41.61625,0.1973
41.6165,0.1998
41.61675,0.1897
41.617,0.1947
41.61725,0.2024
41.6175,0.1718
41.61775,0.2024
41.618,0.1998
41.61825,0.1947
41.6185,0.2049
41.61875,0.2024
41.619,0.1922
41.61925,0.2024
41.6195,0.1922
41.61975,0.1973
41.62,0.1998
41.62025,0.2024
41.6205,0.1998
41.62075,0.2024
41.621,0.2075
41.62125,0.1973
41.6215,0.2024
41.62175,0.2075
41.622,0.1973
41.62225,0.2024
41.6225,0.2075
41.62275,0.2024
41.623,0.2024
41.62325,0.2024
41.6235,0.2075
41.62375,0.2024
41.624,0.1947
41.62425,0.2049
41.6245,0.2075
41.62475,0.2075
41.625,0.1998
41.62525,0.2049
41.6255,0.2075
41.62575,0.2024
41.626,0.2075
41.62625,0.2075
41.6265,0.1973
41.62675,0.1998
41.627,0.2075
41.62725,0.2049
41.6275,0.1998
41.62775,0.2075
41.628,0.21
41.62825,0.1998
41.6285,0.2075
41.62875,0.2126
41.629,0.2075
41.62925,0.21
41.6295,0.2126
41.62975,0.2075
41.63,0.2024
41.63025,0.21
41.6305,0.21
41.63075,0.2024
41.631,0.2151
41.63125,0.2126
41.6315,0.2049
41.63175,0.2151
41.632,0.21
41.63225,0.2075
41.6325,0.2075
41.63275,0.2126
41.633,0.2075
41.63325,0.2024
41.6335,0.2126
41.63375,0.2075
41.634,0.1998
41.63425,0.2126
41.6345,0.2075
41.63475,0.2024
41.635,0.21
41.63525,0.2126
41.6355,0.21
41.63575,0.21
41.636,0.2126
41.63625,0.2024
41.6365,0.21
41.63675,0.2126
41.637,0.2075
41.63725,0.21
41.6375,0.2126
41.63775,0.2024
41.638,0.2075
41.63825,0.2075
41.6385,0.2024
41.63875,0.21
41.639,0.2075
41.63925,0.1998
41.6395,0.2075
41.63975,0.2151
41.64,0.2075
41.64025,0.2024
41.6405,0.2075
41.64075,0.2075
41.641,0.2024
41.64125,0.21
41.6415,0.21
41.64175,0.2024
41.642,0.21
41.64225,0.21
41.6425,0.2024
41.64275,0.2075
41.643,0.2075
41.64325,0.2024
41.6435,0.21
41.64375,0.2075
41.644,0.1998
41.64425,0.2049
41.6445,0.2024
41.64475,0.1998
41.645,0.2075
41.64525,0.2151
41.6455,0.2024
41.64575,0.2075
41.646,0.2177
41.64625,0.2151
41.6465,0.2151
41.64675,0.2177
41.647,0.2126
