unit,volts
35.486,0.2076
35.48625,0.1872
35.4865,0.2153
35.48675,0.2356
35.487,0.2586
35.48725,0.2509
35.4875,0.228
35.48775,0.2229
35.488,0.1796
35.48825,0.1567
35.4885,0.1465
35.48875,0.1439
35.489,0.1516
35.48925,0.1669
35.4895,0.1898
35.48975,0.2254
35.49,0.2586
35.49025,0.2611
35.4905,0.2305
35.49075,0.1796
35.491,0.177
35.49125,0.1414
35.4915,0.1184
35.49175,0.1184
35.492,0.1337
35.49225,0.149
35.4925,0.177
35.49275,0.2178
35.493,0.2586
35.49325,0.2917
35.4935,0.2993
35.49375,0.3019
35.494,0.2713
35.49425,0.2509
35.4945,0.2127
35.49475,0.1821
35.495,0.1592
35.49525,0.1567
35.4955,0.1643
35.49575,0.1796
35.496,0.2178
35.49625,0.2407
35.4965,0.2535
35.49675,0.2713
35.497,0.2509
35.49725,0.2076
35.4975,0.1796
35.49775,0.1669
35.498,0.1439
35.49825,0.1235
35.4985,0.1261
35.49875,0.1465
35.499,0.1669
35.49925,0.2076
35.4995,0.2178
35.49975,0.2178
35.5,0.2076
35.50025,0.1974
35.5005,0.1898
35.50075,0.177
35.501,0.1592
35.50125,0.1618
35.5015,0.1592
35.50175,0.1669
35.502,0.1872
35.50225,0.1541
35.5025,0.1719
35.50275,0.1719
35.503,0.1465
35.50325,0.1719
35.5035,0.228
35.50375,0.1923
35.504,0.177
35.50425,0.1745
35.5045,0.177
35.50475,0.177
35.505,0.1694
35.50525,0.1796
35.5055,0.1821
35.50575,0.1618
35.506,0.2
35.50625,0.2204
35.5065,0.2076
35.50675,0.2178
35.507,0.2254
35.50725,0.2025
35.5075,0.1923
35.50775,0.2051
35.508,0.1745
35.50825,0.1847
35.5085,0.1949
35.50875,0.2102
35.509,0.2229
35.50925,0.2484
35.5095,0.2382
35.50975,0.2305
35.51,0.2102
35.51025,0.177
35.5105,0.1439
35.51075,0.1465
35.511,0.1363
35.51125,0.1694
35.5115,0.2076
35.51175,0.2229
35.512,0.2407
35.51225,0.2586
35.5125,0.2356
35.51275,0.2331
35.513,0.2153
35.51325,0.1898
35.5135,0.1872
35.51375,0.1974
35.514,0.2076
35.51425,0.2331
35.5145,0.2331
35.51475,0.228
35.515,0.2382
35.51525,0.256
35.5155,0.2586
35.51575,0.2611
35.516,0.2407
35.51625,0.2178
35.5165,0.2305
35.51675,0.2
35.517,0.1847
35.51725,0.1414
35.5175,0.1286
35.51775,0.1184
35.518,0.149
35.51825,0.1669
35.5185,0.1898
35.51875,0.228
35.519,0.2764
35.51925,0.2458
35.5195,0.2
35.51975,0.177
35.52,0.1108
35.52025,0.1006
35.5205,0.0955
35.52075,0.0853
35.521,0.0777
35.52125,0.1083
35.5215,0.1388
35.52175,0.177
35.522,0.2153
35.52225,0.2153
35.5225,0.2102
35.52275,0.2178
35.523,0.1541
35.52325,0.1337
35.5235,0.1235
35.52375,0.0777
35.524,0.0802
35.52425,0.0955
35.5245,0.093
35.52475,0.1184
35.525,0.1235
35.52525,0.1694
35.5255,0.2254
35.52575,0.2254
35.526,0.2
35.52625,0.1694
35.5265,0.1516
35.52675,0.1235
35.527,0.1363
35.52725,0.1363
35.5275,0.1108
35.52775,0.1286
35.528,0.1669
35.52825,0.1898
35.5285,0.2025
35.52875,0.2127
35.529,0.2178
35.52925,0.2204
35.5295,0.228
35.52975,0.2229
35.53,0.2153
35.53025,0.2102
35.5305,0.2051
35.53075,0.1821
35.531,0.1847
35.53125,0.2076
35.5315,0.2102
35.53175,0.1898
35.532,0.2127
35.53225,0.2382
35.5325,0.2484
35.53275,0.256
35.533,0.2509
35.53325,0.2356
35.5335,0.2356
35.53375,0.2025
35.534,0.1694
35.53425,0.1516
35.5345,0.1363
35.53475,0.1133
35.535,0.1286
35.53525,0.1516
35.5355,0.1745
35.53575,0.2254
35.536,0.2509
35.53625,0.2484
35.5365,0.2535
35.53675,0.2305
35.537,0.1974
35.53725,0.1898
35.5375,0.1719
35.53775,0.149
35.538,0.1618
35.53825,0.1592
35.5385,0.1719
35.53875,0.1949
35.539,0.2
35.53925,0.2051
35.5395,0.2204
35.53975,0.2305
35.54,0.2178
35.54025,0.2229
35.5405,0.2204
35.54075,0.1872
35.541,0.1847
35.54125,0.1796
35.5415,0.1643
35.54175,0.1669
35.542,0.2076
35.54225,0.1847
35.5425,0.1847
35.54275,0.2025
35.543,0.2051
35.54325,0.2127
35.5435,0.2305
35.54375,0.2407
35.544,0.2331
35.54425,0.2178
35.5445,0.2102
35.54475,0.1898
35.545,0.1694
35.54525,0.1694
35.5455,0.1541
35.54575,0.1643
35.546,0.1923
35.54625,0.2407
35.5465,0.2204
35.54675,0.2076
35.547,0.2076
35.54725,0.2153
35.5475,0.2305
35.54775,0.2407
35.548,0.2688
35.54825,0.2713
35.5485,0.2713
35.54875,0.2611
35.549,0.2305
35.54925,0.2204
35.5495,0.2178
35.54975,0.2
35.55,0.2051
35.55025,0.2127
35.5505,0.2051
35.55075,0.2051
35.551,0.1847
35.55125,0.1949
35.5515,0.2433
35.55175,0.2229
35.552,0.1796
35.55225,0.2025
35.5525,0.1974
35.55275,0.1567
35.553,0.1669
35.55325,0.1745
35.5535,0.177
35.55375,0.1898
35.554,0.1847
35.55425,0.1872
35.5545,0.2
35.55475,0.2051
35.555,0.1872
35.55525,0.2051
35.5555,0.2102
35.55575,0.2076
35.556,0.1719
35.55625,0.1261
35.5565,0.1363
35.55675,0.1439
35.557,0.1388
35.55725,0.1567
35.5575,0.2051
35.55775,0.1847
35.558,0.1821
35.55825,0.1643
35.5585,0.1592
35.55875,0.1669
35.559,0.1592
35.55925,0.1567
35.5595,0.1745
35.55975,0.1847
35.56,0.1592
35.56025,0.1898
35.5605,0.1949
35.56075,0.2
35.561,0.1974
35.56125,0.1847
35.5615,0.1974
35.56175,0.2229
35.562,0.2153
35.56225,0.2254
35.5625,0.2254
35.56275,0.2051
35.563,0.1974
35.56325,0.2076
35.5635,0.2102
35.56375,0.2204
35.564,0.2127
35.56425,0.1745
35.5645,0.2
35.56475,0.2076
35.565,0.2102
35.56525,0.2153
35.5655,0.2204
35.56575,0.2178
35.566,0.2051
35.56625,0.1898
35.5665,0.1974
35.56675,0.2
35.567,0.1872
35.56725,0.1898
35.5675,0.2
35.56775,0.2051
35.568,0.228
35.56825,0.228
35.5685,0.2
35.56875,0.2305
35.569,0.1974
35.56925,0.2
35.5695,0.2509
35.56975,0.2637
35.57,0.2739
35.57025,0.279
35.5705,0.2433
35.57075,0.2178
35.571,0.2
35.57125,0.1898
35.5715,0.2051
35.57175,0.2051
35.572,0.2025
35.57225,0.2076
35.5725,0.177
35.57275,0.1465
35.573,0.1567
35.57325,0.1567
35.5735,0.1669
35.57375,0.1719
35.574,0.1821
35.57425,0.1235
35.5745,0.1261
35.57475,0.1261
35.575,0.121
35.57525,0.1363
35.5755,0.1592
35.57575,0.1643
35.576,0.1592
35.57625,0.1592
35.5765,0.1465
35.57675,0.1567
35.577,0.1643
35.57725,0.1745
35.5775,0.1898
35.57775,0.2025
35.578,0.1974
35.57825,0.1847
35.5785,0.1898
35.57875,0.2102
35.579,0.1261
35.57925,0.1286
35.5795,0.1032
35.57975,0.0675
35.58,0.0853
35.58025,0.1363
35.5805,0.1669
35.58075,0.1974
35.581,0.2076
35.58125,0.1923
35.5815,0.1949
35.58175,0.1847
35.582,0.1567
35.58225,0.1184
35.5825,0.1184
35.58275,0.1006
35.583,0.0955
35.58325,0.1261
35.5835,0.1694
35.58375,0.1796
35.584,0.2178
35.58425,0.2356
35.5845,0.2407
35.58475,0.2458
35.585,0.2509
35.58525,0.2356
35.5855,0.2305
35.58575,0.2254
35.586,0.2076
35.58625,0.2076
35.5865,0.1872
35.58675,0.1821
35.587,0.2025
35.58725,0.2127
35.5875,0.2102
35.58775,0.2356
35.588,0.2407
35.58825,0.2204
35.5885,0.2305
35.58875,0.2305
35.589,0.2331
35.58925,0.2356
35.5895,0.2
35.58975,0.1719
35.59,0.1541
35.59025,0.1184
35.5905,0.1083
35.59075,0.1184
35.591,0.1184
35.59125,0.1286
35.5915,0.1974
35.59175,0.2204
35.592,0.2382
35.59225,0.2535
35.5925,0.2433
35.59275,0.1898
35.593,0.1821
35.59325,0.1643
35.5935,0.1592
35.59375,0.1669
35.594,0.1669
35.59425,0.1719
35.5945,0.1847
35.59475,0.1949
35.595,0.2076
35.59525,0.2178
35.5955,0.2305
35.59575,0.2254
35.596,0.1949
35.59625,0.2178
35.5965,0.2204
35.59675,0.2204
35.597,0.2204
35.59725,0.2254
35.5975,0.2076
35.59775,0.1949
35.598,0.1796
35.59825,0.1567
35.5985,0.1439
35.59875,0.1541
35.599,0.1719
35.59925,0.1847
35.5995,0.2102
35.59975,0.228
35.6,0.2204
35.60025,0.2229
35.6005,0.228
35.60075,0.2356
35.601,0.2433
35.60125,0.2254
35.6015,0.2
35.60175,0.2102
35.602,0.2127
35.60225,0.1898
35.6025,0.2102
35.60275,0.2305
35.603,0.2305
35.60325,0.2433
35.6035,0.2688
35.60375,0.2713
35.604,0.2688
35.60425,0.2688
35.6045,0.2509
35.60475,0.2127
35.605,0.2076
35.60525,0.1949
35.6055,0.1719
35.60575,0.1796
35.606,0.177
35.60625,0.177
35.6065,0.1821
35.60675,0.177
35.607,0.1821
35.60725,0.1872
35.6075,0.1719
35.60775,0.149
35.608,0.149
35.60825,0.1439
35.6085,0.1592
35.60875,0.1745
35.609,0.1847
35.60925,0.2
35.6095,0.2254
35.60975,0.2204
35.61,0.2127
35.61025,0.2076
35.6105,0.1923
35.61075,0.1669
35.611,0.1643
35.61125,0.177
35.6115,0.1719
35.61175,0.1974
35.612,0.2102
35.61225,0.2102
35.6125,0.2127
35.61275,0.2178
35.613,0.1872
35.61325,0.1719
35.6135,0.1567
35.61375,0.1337
35.614,0.1312
35.61425,0.1414
35.6145,0.1516
35.61475,0.1567
35.615,0.1669
35.61525,0.1949
35.6155,0.1847
35.61575,0.2076
35.616,0.2382
35.61625,0.2458
35.6165,0.2356
35.61675,0.2356
35.617,0.2204
35.61725,0.1949
35.6175,0.1898
35.61775,0.1847
35.618,0.1821
35.61825,0.1847
35.6185,0.2076
35.61875,0.2076
35.619,0.2305
35.61925,0.2178
35.6195,0.2178
35.61975,0.2382
35.62,0.2407
35.62025,0.2178
35.6205,0.2051
35.62075,0.1949
35.621,0.1796
35.62125,0.177
35.6215,0.1872
35.62175,0.1898
35.622,0.1974
35.62225,0.2382
35.6225,0.2509
35.62275,0.2586
35.623,0.2688
35.62325,0.2509
35.6235,0.228
35.62375,0.2102
35.624,0.1872
35.62425,0.1541
35.6245,0.1669
35.62475,0.177
35.625,0.1669
35.62525,0.2076
35.6255,0.2611
35.62575,0.2611
35.626,0.2688
35.62625,0.256
35.6265,0.1974
35.62675,0.1618
35.627,0.1567
35.62725,0.1337
35.6275,0.1439
35.62775,0.1719
35.628,0.1618
35.62825,0.1286
35.6285,0.1184
35.62875,0.1465
35.629,0.1516
35.62925,0.1821
35.6295,0.2051
35.62975,0.2153
35.63,0.1923
35.63025,0.1974
35.6305,0.1949
35.63075,0.1949
35.631,0.2
35.63125,0.1872
35.6315,0.1643
35.63175,0.121
35.632,0.121
35.63225,0.1184
35.6325,0.149
35.63275,0.1847
35.633,0.2127
35.63325,0.2178
35.6335,0.2458
35.63375,0.2204
35.634,0.2076
35.63425,0.1745
35.6345,0.1261
35.63475,0.0955
35.635,0.0802
35.63525,0.0649
35.6355,0.093
35.63575,0.1439
35.636,0.1592
35.63625,0.2076
35.6365,0.2178
35.63675,0.1796
35.637,0.1796
35.63725,0.1745
35.6375,0.1465
35.63775,0.1286
35.638,0.1286
35.63825,0.1286
35.6385,0.1414
35.63875,0.1796
35.639,0.1949
35.63925,0.2
35.6395,0.2204
35.63975,0.2356
35.64,0.2254
35.64025,0.2305
35.6405,0.2331
35.64075,0.2204
35.641,0.2
35.64125,0.1821
35.6415,0.1821
35.64175,0.1949
35.642,0.1719
35.64225,0.1923
35.6425,0.1923
35.64275,0.1847
35.643,0.1541
35.64325,0.1363
35.6435,0.1388
35.64375,0.149
35.644,0.1745
35.64425,0.2102
35.6445,0.2305
35.64475,0.2178
35.645,0.2305
35.64525,0.228
35.6455,0.2204
35.64575,0.1923
35.646,0.1796
35.64625,0.149
35.6465,0.1337
35.64675,0.1388
35.647,0.1235
35.64725,0.149
35.6475,0.1694
35.64775,0.1898
35.648,0.2127
35.64825,0.2382
35.6485,0.228
35.64875,0.2331
35.649,0.2305
35.64925,0.2076
35.6495,0.2076
35.64975,0.2
35.65,0.1745
35.65025,0.1643
35.6505,0.1694
35.65075,0.1235
35.651,0.1643
35.65125,0.1847
35.6515,0.1821
35.65175,0.2051
35.652,0.2076
35.65225,0.2102
35.6525,0.2382
35.65275,0.2356
35.653,0.2305
35.65325,0.2331
35.6535,0.2204
35.65375,0.2025
35.654,0.2
35.65425,0.2
35.6545,0.1949
35.65475,0.2076
35.655,0.177
35.65525,0.1541
35.6555,0.1949
35.65575,0.2382
35.656,0.2713
35.65625,0.3121
35.6565,0.3197
35.65675,0.2815
35.657,0.2509
35.65725,0.2407
35.6575,0.2102
35.65775,0.1974
35.658,0.2
35.65825,0.1669
35.6585,0.1592
35.65875,0.1719
35.659,0.1923
35.65925,0.2102
35.6595,0.2331
35.65975,0.2535
35.66,0.2662
35.66025,0.2586
35.6605,0.2178
35.66075,0.1898
35.661,0.1592
35.66125,0.1414
35.6615,0.1465
35.66175,0.1465
35.662,0.1592
35.66225,0.1796
35.6625,0.1872
35.66275,0.1872
35.663,0.2
35.66325,0.2204
35.6635,0.2178
35.66375,0.2254
35.664,0.2
35.66425,0.1898
35.6645,0.1618
35.66475,0.1465
35.665,0.1235
35.66525,0.1235
35.6655,0.1312
35.66575,0.1643
35.666,0.177
35.66625,0.1923
35.6665,0.2331
35.66675,0.2484
35.667,0.2
35.66725,0.1745
35.6675,0.177
35.66775,0.1465
35.668,0.1414
35.66825,0.1847
35.6685,0.2153
35.66875,0.2305
35.669,0.2204
35.66925,0.2051
35.6695,0.2102
35.66975,0.2076
35.67,0.2
35.67025,0.1821
35.6705,0.1821
35.67075,0.2
35.671,0.1796
35.67125,0.177
35.6715,0.1847
35.67175,0.1923
35.672,0.1974
35.67225,0.2
35.6725,0.2
35.67275,0.2178
35.673,0.2102
35.67325,0.2051
35.6735,0.2178
35.67375,0.2153
35.674,0.2509
35.67425,0.228
35.6745,0.1974
35.67475,0.1949
35.675,0.1949
35.67525,0.1567
35.6755,0.177
35.67575,0.1923
35.676,0.1923
35.67625,0.2076
35.6765,0.2254
35.67675,0.228
35.677,0.2407
35.67725,0.2586
35.6775,0.2611
35.67775,0.256
35.678,0.2458
35.67825,0.2356
35.6785,0.2178
35.67875,0.2229
35.679,0.1949
35.67925,0.1872
35.6795,0.1872
35.67975,0.177
35.68,0.1821
35.68025,0.1974
35.6805,0.2102
35.68075,0.2305
35.681,0.2407
35.68125,0.2382
35.6815,0.2305
35.68175,0.2076
35.682,0.1516
35.68225,0.1516
35.6825,0.1439
35.68275,0.1516
35.683,0.1465
35.68325,0.1465
35.6835,0.149
35.68375,0.1592
35.684,0.1516
35.68425,0.1643
35.6845,0.1847
35.68475,0.1847
35.685,0.1974
35.68525,0.1949
35.6855,0.1872
35.68575,0.1821
35.686,0.1872
35.68625,0.1694
35.6865,0.1796
35.68675,0.1847
35.687,0.1745
35.68725,0.1796
35.6875,0.2
35.68775,0.2254
35.688,0.2509
35.68825,0.2356
35.6885,0.1949
35.68875,0.2178
35.689,0.1796
35.68925,0.1516
35.6895,0.1439
35.68975,0.1541
35.69,0.1261
35.69025,0.1363
35.6905,0.149
35.69075,0.1694
35.691,0.1923
35.69125,0.1796
35.6915,0.1694
35.69175,0.1541
35.692,0.1337
35.69225,0.1286
35.6925,0.1719
35.69275,0.1796
35.693,0.1694
35.69325,0.1669
35.6935,0.1872
35.69375,0.1872
35.694,0.1821
35.69425,0.1796
35.6945,0.177
35.69475,0.1719
35.695,0.2
35.69525,0.2051
35.6955,0.2
35.69575,0.1898
35.696,0.1694
35.69625,0.149
35.6965,0.1516
35.69675,0.1465
35.697,0.1541
35.69725,0.2076
35.6975,0.1872
35.69775,0.1923
35.698,0.2
35.69825,0.1923
35.6985,0.1821
35.69875,0.1974
35.699,0.1847
35.69925,0.1643
35.6995,0.1592
35.69975,0.149
35.7,0.149
35.70025,0.1592
35.7005,0.177
35.70075,0.1974
35.701,0.2229
35.70125,0.2331
35.7015,0.2305
35.70175,0.2407
35.702,0.2407
35.70225,0.2102
35.7025,0.1643
35.70275,0.1363
35.703,0.1184
35.70325,0.1032
35.7035,0.1032
35.70375,0.1286
35.704,0.1643
35.70425,0.2051
35.7045,0.2254
35.70475,0.2484
35.705,0.2305
35.70525,0.228
35.7055,0.2153
35.70575,0.2
35.706,0.177
35.70625,0.1719
35.7065,0.1618
35.70675,0.149
35.707,0.177
35.70725,0.2178
35.7075,0.2076
35.70775,0.2127
35.708,0.2153
35.70825,0.1719
35.7085,0.177
35.70875,0.1923
35.709,0.2076
35.70925,0.2356
35.7095,0.2815
35.70975,0.2713
35.71,0.279
35.71025,0.2713
35.7105,0.256
35.71075,0.2356
35.711,0.2178
35.71125,0.1872
35.7115,0.177
35.71175,0.1923
35.712,0.2051
35.71225,0.2204
35.7125,0.2611
35.71275,0.2662
35.713,0.2611
35.71325,0.2739
35.7135,0.2611
35.71375,0.2382
35.714,0.2305
35.71425,0.2178
35.7145,0.1796
35.71475,0.1719
35.715,0.1694
35.71525,0.1516
35.7155,0.1643
35.71575,0.1745
35.716,0.1719
35.71625,0.1898
35.7165,0.2076
35.71675,0.2051
35.717,0.2076
35.71725,0.2
35.7175,0.1974
35.71775,0.1872
35.718,0.2051
35.71825,0.1898
35.7185,0.1872
35.71875,0.1847
35.719,0.1592
35.71925,0.1618
35.7195,0.1618
35.71975,0.1516
35.72,0.1669
35.72025,0.1847
35.7205,0.2
35.72075,0.2025
35.721,0.2051
35.72125,0.2
35.7215,0.177
35.72175,0.149
35.722,0.1184
35.72225,0.0981
35.7225,0.1235
35.72275,0.149
35.723,0.1261
35.72325,0.1465
35.7235,0.1796
35.72375,0.1796
35.724,0.1974
35.72425,0.2305
35.7245,0.228
35.72475,0.2254
35.725,0.2433
35.72525,0.2382
35.7255,0.2407
35.72575,0.2458
35.726,0.2102
35.72625,0.1872
35.7265,0.1796
35.72675,0.177
35.727,0.1872
35.72725,0.2
35.7275,0.2153
35.72775,0.2204
35.728,0.2331
35.72825,0.2305
35.7285,0.2127
35.72875,0.1847
35.729,0.1872
35.72925,0.1949
35.7295,0.177
35.72975,0.1643
35.73,0.1821
35.73025,0.1974
35.7305,0.2178
35.73075,0.2458
35.731,0.2535
35.73125,0.2407
35.7315,0.2433
35.73175,0.2204
35.732,0.2178
35.73225,0.2102
35.7325,0.2102
35.73275,0.1974
35.733,0.2102
35.73325,0.2178
35.7335,0.2229
35.73375,0.2407
35.734,0.2356
35.73425,0.2305
35.7345,0.228
35.73475,0.2102
35.735,0.177
35.73525,0.1694
35.7355,0.1669
35.73575,0.177
35.736,0.1821
35.73625,0.2
35.7365,0.2051
35.73675,0.2102
35.737,0.2127
35.73725,0.2127
35.7375,0.2025
35.73775,0.1949
35.738,0.1719
35.73825,0.1643
35.7385,0.1592
35.73875,0.1669
35.739,0.1643
35.73925,0.1618
35.7395,0.1669
35.73975,0.1872
35.74,0.2
35.74025,0.2178
35.7405,0.2229
35.74075,0.2051
35.741,0.2051
35.74125,0.1694
35.7415,0.121
35.74175,0.1184
35.742,0.1414
35.74225,0.1439
35.7425,0.1618
35.74275,0.1949
35.743,0.2102
35.74325,0.2229
35.7435,0.2484
35.74375,0.2407
35.744,0.2229
35.74425,0.2
35.7445,0.1694
35.74475,0.1312
35.745,0.1439
35.74525,0.1618
35.7455,0.1745
35.74575,0.1872
35.746,0.2051
35.74625,0.2051
35.7465,0.2051
35.74675,0.2025
35.747,0.2127
35.74725,0.1796
35.7475,0.1821
35.74775,0.1694
35.748,0.1694
35.74825,0.1796
35.7485,0.1719
35.74875,0.1669
35.749,0.1872
35.74925,0.1847
35.7495,0.1974
35.74975,0.177
35.75,0.1541
35.75025,0.1872
35.7505,0.1796
35.75075,0.1592
35.751,0.1516
35.75125,0.1541
35.7515,0.1592
35.75175,0.1669
35.752,0.149
35.75225,0.1465
35.7525,0.1541
35.75275,0.1312
35.753,0.1057
35.75325,0.0955
35.7535,0.0955
35.75375,0.0981
35.754,0.1388
35.75425,0.177
35.7545,0.2051
35.75475,0.2433
35.755,0.2662
35.75525,0.2688
35.7555,0.2586
35.75575,0.2331
35.756,0.1949
35.75625,0.1388
35.7565,0.1133
35.75675,0.1184
35.757,0.1235
35.75725,0.1286
35.7575,0.1567
35.75775,0.1847
35.758,0.2153
35.75825,0.2153
35.7585,0.2076
35.75875,0.2407
35.759,0.2331
35.75925,0.1974
35.7595,0.1923
35.75975,0.1643
35.76,0.0981
35.76025,0.0777
35.7605,0.0955
35.76075,0.1057
35.761,0.1312
35.76125,0.2
35.7615,0.1872
35.76175,0.2204
35.762,0.2407
35.76225,0.2586
35.7625,0.2458
35.76275,0.2382
35.763,0.2254
35.76325,0.1974
35.7635,0.1669
35.76375,0.1618
35.764,0.1541
35.76425,0.1592
35.7645,0.177
35.76475,0.1974
35.765,0.2076
35.76525,0.2356
35.7655,0.2509
35.76575,0.2713
35.766,0.2815
35.76625,0.2866
35.7665,0.2866
35.76675,0.284
35.767,0.2484
35.76725,0.2356
35.7675,0.228
35.76775,0.2025
35.768,0.2
35.76825,0.1872
35.7685,0.2127
35.76875,0.2102
35.769,0.2178
35.76925,0.2331
35.7695,0.2331
35.76975,0.2331
35.77,0.2382
35.77025,0.2305
35.7705,0.2178
35.77075,0.2127
35.771,0.2
35.77125,0.1847
35.7715,0.1821
35.77175,0.1643
35.772,0.1439
35.77225,0.149
35.7725,0.1516
35.77275,0.149
35.773,0.1796
35.77325,0.2102
35.7735,0.2254
35.77375,0.2662
35.774,0.2331
35.77425,0.1592
35.7745,0.1312
35.77475,0.1261
35.775,0.1108
35.77525,0.1108
35.7755,0.1363
35.77575,0.1745
35.776,0.1796
35.77625,0.2254
35.7765,0.2484
35.77675,0.2305
35.777,0.1923
35.77725,0.1872
35.7775,0.1439
35.77775,0.1261
35.778,0.1414
35.77825,0.1388
35.7785,0.1592
35.77875,0.1949
35.779,0.1974
35.77925,0.2076
35.7795,0.2076
35.77975,0.2127
35.78,0.1898
35.78025,0.1745
35.7805,0.1541
35.78075,0.1516
35.781,0.1592
35.78125,0.1694
35.7815,0.1974
35.78175,0.2305
35.782,0.2407
35.78225,0.2586
35.7825,0.256
35.78275,0.2331
35.783,0.2153
35.78325,0.1923
35.7835,0.1618
35.78375,0.1439
35.784,0.1465
35.78425,0.1669
35.7845,0.2076
35.78475,0.2254
35.785,0.2331
35.78525,0.2535
35.7855,0.2611
35.78575,0.2509
35.786,0.2458
35.78625,0.2382
35.7865,0.2153
35.78675,0.2153
35.787,0.2178
35.78725,0.2102
35.7875,0.2102
35.78775,0.2051
35.788,0.1847
35.78825,0.177
35.7885,0.1949
35.78875,0.2
35.789,0.2102
35.78925,0.2051
35.7895,0.2407
35.78975,0.2076
35.79,0.2178
35.79025,0.2
35.7905,0.1745
35.79075,0.1541
35.791,0.1592
35.79125,0.1388
35.7915,0.1388
35.79175,0.1592
35.792,0.177
35.79225,0.2204
35.7925,0.228
35.79275,0.228
35.793,0.2305
35.79325,0.228
35.7935,0.2127
35.79375,0.1872
35.794,0.1669
35.79425,0.1592
35.7945,0.177
35.79475,0.1719
35.795,0.2
35.79525,0.2305
35.7955,0.2484
35.79575,0.2127
35.796,0.228
35.79625,0.2153
35.7965,0.1694
35.79675,0.1669
35.797,0.1516
35.79725,0.1719
35.7975,0.1872
35.79775,0.1796
35.798,0.2076
35.79825,0.228
35.7985,0.2076
35.79875,0.1974
35.799,0.1872
35.79925,0.1516
35.7995,0.1669
35.79975,0.1974
35.8,0.177
35.80025,0.1643
35.8005,0.1669
35.80075,0.1719
35.801,0.177
35.80125,0.2
35.8015,0.2076
35.80175,0.2229
35.802,0.228
35.80225,0.2153
35.8025,0.2102
35.80275,0.2076
35.803,0.1898
35.80325,0.1898
35.8035,0.1872
35.80375,0.177
35.804,0.2051
35.80425,0.2153
35.8045,0.2331
35.80475,0.2407
35.805,0.2178
35.80525,0.1949
35.8055,0.2127
35.80575,0.2127
35.806,0.1923
35.80625,0.1872
35.8065,0.0955
35.80675,0.0981
35.807,0.1286
35.80725,0.1592
35.8075,0.1261
35.80775,0.1312
35.808,0.1796
35.80825,0.1719
35.8085,0.1669
35.80875,0.1567
35.809,0.1592
35.80925,0.149
35.8095,0.1439
35.80975,0.1133
35.81,0.093
35.81025,0.1032
35.8105,0.0955
35.81075,0.1133
35.811,0.1618
35.81125,0.1898
35.8115,0.2127
35.81175,0.2611
35.812,0.2815
35.81225,0.2764
35.8125,0.2611
35.81275,0.2458
35.813,0.1949
35.81325,0.1796
35.8135,0.1516
35.81375,0.1312
35.814,0.1108
35.81425,0.1235
35.8145,0.1516
35.81475,0.1847
35.815,0.2051
35.81525,0.2178
35.8155,0.228
35.81575,0.2178
35.816,0.1872
35.81625,0.1796
35.8165,0.1516
35.81675,0.1235
35.817,0.1286
35.81725,0.1235
35.8175,0.1184
35.81775,0.1414
35.818,0.1618
35.81825,0.1821
35.8185,0.2127
35.81875,0.2305
35.819,0.2433
35.81925,0.2662
35.8195,0.2611
35.81975,0.2509
35.82,0.2484
35.82025,0.2458
35.8205,0.2305
35.82075,0.2382
35.821,0.2407
35.82125,0.2102
35.8215,0.2356
35.82175,0.2407
35.822,0.2305
35.82225,0.228
35.8225,0.2331
35.82275,0.228
35.823,0.2204
35.82325,0.2305
35.8235,0.2382
35.82375,0.2331
35.824,0.2535
35.82425,0.2407
35.8245,0.2407
35.82475,0.2076
35.825,0.1898
35.82525,0.1669
35.8255,0.1516
35.82575,0.149
35.826,0.1669
35.82625,0.1847
35.8265,0.1974
35.82675,0.2153
35.827,0.2407
35.82725,0.2407
35.8275,0.2331
35.82775,0.2331
35.828,0.1847
35.82825,0.1567
35.8285,0.149
35.82875,0.149
35.829,0.1388
35.82925,0.1847
35.8295,0.1974
35.82975,0.1847
35.83,0.2076
35.83025,0.2153
35.8305,0.1898
35.83075,0.1898
35.831,0.1821
35.83125,0.1847
35.8315,0.1643
35.83175,0.1592
35.832,0.1669
35.83225,0.1643
35.8325,0.1592
35.83275,0.1745
35.833,0.1592
35.83325,0.149
35.8335,0.1847
35.83375,0.1872
35.834,0.1847
35.83425,0.1872
35.8345,0.1694
35.83475,0.149
35.835,0.1669
35.83525,0.177
35.8355,0.1923
35.83575,0.2535
35.836,0.2688
35.83625,0.2305
35.8365,0.2178
35.83675,0.2051
35.837,0.1898
35.83725,0.1923
35.8375,0.2051
35.83775,0.1796
35.838,0.1796
35.83825,0.1923
35.8385,0.2102
35.83875,0.2254
35.839,0.2076
35.83925,0.2102
35.8395,0.2305
35.83975,0.2076
35.84,0.1974
35.84025,0.2076
35.8405,0.2
35.84075,0.2
35.841,0.1821
35.84125,0.177
35.8415,0.1923
35.84175,0.2153
35.842,0.2076
35.84225,0.2153
35.8425,0.2458
35.84275,0.2586
35.843,0.279
35.84325,0.2713
35.8435,0.2688
35.84375,0.2586
35.844,0.2254
35.84425,0.1796
35.8445,0.1567
35.84475,0.1388
35.845,0.1414
35.84525,0.1465
35.8455,0.1439
35.84575,0.1923
35.846,0.2433
35.84625,0.2713
35.8465,0.2662
35.84675,0.2509
35.847,0.228
35.84725,0.1719
35.8475,0.1184
35.84775,0.1057
35.848,0.0955
35.84825,0.1108
35.8485,0.1286
35.84875,0.149
