unit,volts
39.493,1.7962
39.49325,1.7937
39.4935,1.809
39.49375,1.809
39.494,1.8115
39.49425,1.8268
39.4945,1.8141
39.49475,1.8039
39.495,1.8192
39.49525,1.8192
39.4955,1.8243
39.49575,1.8421
39.496,1.8294
39.49625,1.809
39.4965,1.8115
39.49675,1.8039
39.497,1.7988
39.49725,1.8192
39.4975,1.8192
39.49775,1.8141
39.498,1.8294
39.49825,1.8217
39.4985,1.8192
39.49875,1.8294
39.499,1.8268
39.49925,1.8268
39.4995,1.8421
39.49975,1.8319
39.5,1.8294
39.50025,1.8319
39.5005,1.8294
39.50075,1.8319
39.501,1.837
39.50125,1.8294
39.5015,1.8217
39.50175,1.8268
39.502,1.8141
39.50225,1.8192
39.5025,1.8243
39.50275,1.8115
39.503,1.8268
39.50325,1.8345
39.5035,1.8294
39.50375,1.8345
39.504,1.8345
39.50425,1.8141
39.5045,1.8217
39.50475,1.8345
39.505,1.8319
39.50525,1.8472
39.5055,1.8548
39.50575,1.8472
39.506,1.8396
39.50625,1.8396
39.5065,1.8345
39.50675,1.8268
39.507,1.8421
39.50725,1.837
39.5075,1.8192
39.50775,1.8268
39.508,1.8192
39.50825,1.8115
39.5085,1.8115
39.50875,1.8115
39.509,1.8013
39.50925,1.8115
39.5095,1.8115
39.50975,1.8039
39.51,1.8115
39.51025,1.8192
39.5105,1.8141
39.51075,1.8115
39.511,1.8243
39.51125,1.8192
39.5115,1.8166
39.51175,1.8319
39.512,1.8268
39.51225,1.8192
39.5125,1.8217
39.51275,1.8268
39.513,1.8192
39.51325,1.8217
39.5135,1.8192
39.51375,1.8013
39.514,1.8064
39.51425,1.8115
39.5145,1.809
39.51475,1.8319
39.515,1.8268
39.51525,1.8192
39.5155,1.8115
39.51575,1.8141
39.516,1.8064
39.51625,1.809
39.5165,1.8192
39.51675,1.8217
39.517,1.8115
39.51725,1.8039
39.5175,1.8166
39.51775,1.8319
39.518,1.8319
39.51825,1.8268
39.5185,1.8319
39.51875,1.8294
39.519,1.8294
39.51925,1.8396
39.5195,1.8421
39.51975,1.837
39.52,1.8319
39.52025,1.8319
39.5205,1.8294
39.52075,1.8345
39.521,1.8345
39.52125,1.8217
39.5215,1.8166
39.52175,1.8345
39.522,1.8319
39.52225,1.8294
39.5225,1.8446
39.52275,1.8396
39.523,1.837
39.52325,1.8497
39.5235,1.8446
39.52375,1.8446
39.524,1.8523
39.52425,1.8523
39.5245,1.8446
39.52475,1.8523
39.525,1.8421
39.52525,1.8497
39.5255,1.8574
39.52575,1.8523
39.526,1.8599
39.52625,1.8676
39.5265,1.8523
39.52675,1.8599
39.527,1.8676
39.52725,1.8599
39.5275,1.8523
39.52775,1.8599
39.528,1.8574
39.52825,1.8472
39.5285,1.8548
39.52875,1.8574
39.529,1.8523
39.52925,1.8523
39.5295,1.8523
39.52975,1.8446
39.53,1.8421
39.53025,1.8574
39.5305,1.8497
39.53075,1.8319
39.531,1.8319
39.53125,1.8396
39.5315,1.8319
39.53175,1.8319
39.532,1.8345
39.53225,1.8268
39.5325,1.8192
39.53275,1.8268
39.533,1.8294
39.53325,1.8217
39.5335,1.8243
39.53375,1.8217
39.534,1.8141
39.53425,1.8243
39.5345,1.8268
39.53475,1.8192
39.535,1.8217
39.53525,1.8217
39.5355,1.8115
39.53575,1.8192
39.536,1.8217
39.53625,1.8141
39.5365,1.8192
39.53675,1.8166
39.537,1.8064
39.53725,1.8141
39.5375,1.8141
39.53775,1.8115
39.538,1.8192
39.53825,1.8268
39.5385,1.8217
39.53875,1.8243
39.539,1.8192
39.53925,1.809
39.5395,1.8166
39.53975,1.8115
39.54,1.8039
39.54025,1.8192
39.5405,1.8243
39.54075,1.8396
39.541,1.8574
39.54125,1.8497
39.5415,1.8294
39.54175,1.8141
39.542,1.8013
39.54225,1.8141
39.5425,1.837
39.54275,1.8396
39.543,1.8217
39.54325,1.8166
39.5435,1.8039
39.54375,1.7912
39.544,1.7988
39.54425,1.8039
39.5445,1.8013
39.54475,1.8115
39.545,1.8217
39.54525,1.8115
39.5455,1.8039
39.54575,1.7937
39.546,1.7682
39.54625,1.7657
39.5465,1.7759
39.54675,1.7759
39.547,1.781
39.54725,1.7937
39.5475,1.7988
39.54775,1.8013
39.548,1.8166
39.54825,1.8141
39.5485,1.8217
39.54875,1.837
39.549,1.8294
39.54925,1.8446
39.5495,1.8523
39.54975,1.837
39.55,1.8446
39.55025,1.8523
39.5505,1.8523
39.55075,1.8574
39.551,1.8523
39.55125,1.8472
39.5515,1.8421
39.55175,1.8472
39.552,1.8472
39.55225,1.8472
39.5525,1.8472
39.55275,1.8319
39.553,1.8268
39.55325,1.837
39.5535,1.8319
39.55375,1.837
39.554,1.8446
39.55425,1.8446
39.5545,1.837
39.55475,1.8446
39.555,1.837
39.55525,1.837
39.5555,1.8548
39.55575,1.8599
39.556,1.8446
39.55625,1.8472
39.5565,1.837
39.55675,1.8268
39.557,1.8396
39.55725,1.8497
39.5575,1.8345
39.55775,1.8396
39.558,1.8421
39.55825,1.8319
39.5585,1.8472
39.55875,1.8421
39.559,1.8396
39.55925,1.8472
39.5595,1.8548
39.55975,1.8421
39.56,1.8497
39.56025,1.8599
39.5605,1.8523
39.56075,1.8497
39.561,1.8523
39.56125,1.8345
39.5615,1.8319
39.56175,1.8497
39.562,1.8472
39.56225,1.8345
39.5625,1.8345
39.56275,1.837
39.563,1.8319
39.56325,1.8345
39.5635,1.837
39.56375,1.8294
39.564,1.8217
39.56425,1.8268
39.5645,1.8294
39.56475,1.8192
39.565,1.8294
39.56525,1.8294
39.5655,1.8243
39.56575,1.8243
39.566,1.8192
39.56625,1.8064
39.5665,1.8115
39.56675,1.8166
39.567,1.8039
39.56725,1.8039
39.5675,1.8064
39.56775,1.7962
39.568,1.8013
39.56825,1.8064
39.5685,1.7962
39.56875,1.7912
39.569,1.8013
39.56925,1.7937
39.5695,1.7861
39.56975,1.7912
39.57,1.7988
39.57025,1.7912
39.5705,1.7886
39.57075,1.7937
39.571,1.7886
39.57125,1.781
39.5715,1.7988
39.57175,1.7912
39.572,1.7962
39.57225,1.8039
39.5725,1.7988
39.57275,1.8013
39.573,1.8192
39.57325,1.8166
39.5735,1.8192
39.57375,1.8268
39.574,1.8192
39.57425,1.8141
39.5745,1.8192
39.57475,1.8192
39.575,1.8115
39.57525,1.8166
39.5755,1.8217
39.57575,1.8166
39.576,1.8294
39.57625,1.837
39.5765,1.8319
39.57675,1.8243
39.577,1.8243
39.57725,1.8166
39.5775,1.8166
39.57775,1.8319
39.578,1.8217
39.57825,1.8166
39.5785,1.8217
39.57875,1.837
39.579,1.8472
39.57925,1.8523
39.5795,1.8497
39.57975,1.837
39.58,1.8243
39.58025,1.8243
39.5805,1.8268
39.58075,1.8268
39.581,1.8243
39.58125,1.837
39.5815,1.8294
39.58175,1.8268
39.582,1.8396
39.58225,1.8446
39.5825,1.8446
39.58275,1.8446
39.583,1.8421
39.58325,1.8268
39.5835,1.8243
39.58375,1.8345
39.584,1.8294
39.58425,1.8294
39.5845,1.8294
39.58475,1.809
39.585,1.8166
39.58525,1.8268
39.5855,1.8192
39.58575,1.8243
39.586,1.8217
39.58625,1.7988
39.5865,1.8064
39.58675,1.8217
39.587,1.8217
39.58725,1.8294
39.5875,1.8294
39.58775,1.8268
39.588,1.8268
39.58825,1.8396
39.5885,1.8396
39.58875,1.8421
39.589,1.8421
39.58925,1.8345
39.5895,1.8217
39.58975,1.8141
39.59,1.8217
39.59025,1.8217
39.5905,1.8217
39.59075,1.8319
39.591,1.8192
39.59125,1.8166
39.5915,1.8243
39.59175,1.8217
39.592,1.8166
39.59225,1.8141
39.5925,1.8013
39.59275,1.7937
39.593,1.8013
39.59325,1.7988
39.5935,1.7912
39.59375,1.7988
39.594,1.7962
39.59425,1.7886
39.5945,1.8013
39.59475,1.7937
39.595,1.7962
39.59525,1.7988
39.5955,1.7912
39.59575,1.7861
39.596,1.8013
39.59625,1.7912
39.5965,1.7988
39.59675,1.809
39.597,1.8013
39.59725,1.809
39.5975,1.8192
39.59775,1.8141
39.598,1.8141
39.59825,1.8217
39.5985,1.8319
39.59875,1.8345
39.599,1.8396
39.59925,1.8421
39.5995,1.8319
39.59975,1.837
39.6,1.8421
39.60025,1.8319
39.6005,1.8268
39.60075,1.8243
39.601,1.8192
39.60125,1.809
39.6015,1.8115
39.60175,1.8141
39.602,1.8141
39.60225,1.8192
39.6025,1.8345
39.60275,1.8319
39.603,1.8268
39.60325,1.8319
39.6035,1.8345
39.60375,1.8243
39.604,1.8319
39.60425,1.8421
39.6045,1.8345
39.60475,1.8396
39.605,1.8497
39.60525,1.8421
39.6055,1.8523
39.60575,1.865
39.606,1.8625
39.60625,1.8676
39.6065,1.8727
39.60675,1.8701
39.607,1.8625
39.60725,1.8676
39.6075,1.865
39.60775,1.8548
39.608,1.8574
39.60825,1.8472
39.6085,1.8345
39.60875,1.8396
39.609,1.8574
39.60925,1.8523
39.6095,1.8625
39.60975,1.8676
39.61,1.8472
39.61025,1.8446
39.6105,1.8472
39.61075,1.8446
39.611,1.8497
39.61125,1.8548
39.6115,1.8497
39.61175,1.8446
39.612,1.8472
39.61225,1.8497
39.6125,1.8446
39.61275,1.8446
39.613,1.8446
39.61325,1.8294
39.6135,1.8345
39.61375,1.8446
39.614,1.8472
39.61425,1.8523
39.6145,1.8523
39.61475,1.8421
39.615,1.8294
39.61525,1.8446
39.6155,1.8421
39.61575,1.8396
39.616,1.8421
39.61625,1.8294
39.6165,1.8141
39.61675,1.8166
39.617,1.8192
39.61725,1.8294
39.6175,1.837
39.61775,1.8294
39.618,1.8243
39.61825,1.8268
39.6185,1.8115
39.61875,1.8064
39.619,1.8166
39.61925,1.8141
39.6195,1.8064
39.61975,1.8141
39.62,1.8166
39.62025,1.8217
39.6205,1.837
39.62075,1.8268
39.621,1.8115
39.62125,1.8013
39.6215,1.7784
39.62175,1.7606
39.622,1.7733
39.62225,1.7937
39.6225,1.7962
39.62275,1.7988
39.623,1.7937
39.62325,1.8013
39.6235,1.8243
39.62375,1.8166
39.624,1.8064
39.62425,1.8141
39.6245,1.8141
39.62475,1.8064
39.625,1.8192
39.62525,1.8294
39.6255,1.8217
39.62575,1.8396
39.626,1.8497
39.62625,1.837
39.6265,1.8268
39.62675,1.8421
39.627,1.8345
39.62725,1.8268
39.6275,1.8268
39.62775,1.8192
39.628,1.8115
39.62825,1.8115
39.6285,1.8141
39.62875,1.8013
39.629,1.8013
39.62925,1.809
39.6295,1.809
39.62975,1.809
39.63,1.8115
39.63025,1.8064
39.6305,1.8064
39.63075,1.8141
39.631,1.809
39.63125,1.8039
39.6315,1.8166
39.63175,1.8141
39.632,1.8141
39.63225,1.8319
39.6325,1.8294
39.63275,1.8268
39.633,1.8345
39.63325,1.8319
39.6335,1.8268
39.63375,1.8345
39.634,1.8396
39.63425,1.8345
39.6345,1.8421
39.63475,1.8472
39.635,1.8446
39.63525,1.8497
39.6355,1.8599
39.63575,1.8574
39.636,1.8548
39.63625,1.865
39.6365,1.8472
39.63675,1.8294
39.637,1.8396
39.63725,1.8625
39.6375,1.8854
39.63775,1.9007
39.638,1.8778
39.63825,1.8192
39.6385,1.8039
39.63875,1.8217
39.639,1.8599
39.63925,1.8956
39.6395,1.8956
39.63975,1.8574
39.64,1.8166
39.64025,1.8166
39.6405,1.8294
39.64075,1.8548
39.641,1.8599
39.64125,1.8345
39.6415,1.8192
39.64175,1.8064
39.642,1.8013
39.64225,1.8421
39.6425,1.8625
39.64275,1.8497
39.643,1.8268
39.64325,1.809
39.6435,1.7937
39.64375,1.8166
39.644,1.8497
39.64425,1.8676
39.6445,1.8574
39.64475,1.8472
39.645,1.8446
39.64525,1.8319
39.6455,1.8345
39.64575,1.8345
39.646,1.8294
39.64625,1.8166
39.6465,1.8115
39.64675,1.8345
39.647,1.8396
39.64725,1.8345
39.6475,1.8294
39.64775,1.8064
39.648,1.7784
39.64825,1.781
39.6485,1.7912
39.64875,1.8039
39.649,1.8217
39.64925,1.8141
39.6495,1.7962
39.64975,1.7937
39.65,1.7912
39.65025,1.8039
39.6505,1.8268
39.65075,1.8217
39.651,1.8115
39.65125,1.8115
39.6515,1.7988
39.65175,1.7988
39.652,1.8166
39.65225,1.8141
39.6525,1.8064
39.65275,1.8115
39.653,1.7937
39.65325,1.7835
39.6535,1.8013
39.65375,1.7962
39.654,1.7886
39.65425,1.7988
39.6545,1.7912
39.65475,1.7912
39.655,1.8064
39.65525,1.8064
39.6555,1.8064
39.65575,1.8192
39.656,1.8141
39.65625,1.809
39.6565,1.8166
39.65675,1.8268
39.657,1.8166
39.65725,1.8243
39.6575,1.8319
39.65775,1.8192
39.658,1.8243
39.65825,1.8294
39.6585,1.8217
39.65875,1.8294
39.659,1.8268
39.65925,1.8217
39.6595,1.837
39.65975,1.8294
39.66,1.8243
39.66025,1.8345
39.6605,1.8268
39.66075,1.8268
39.661,1.837
39.66125,1.8396
39.6615,1.8396
39.66175,1.8497
39.662,1.8523
39.66225,1.837
39.6625,1.8421
39.66275,1.8446
39.663,1.8421
39.66325,1.8523
39.6635,1.8548
39.66375,1.837
39.664,1.8217
39.66425,1.8345
39.6645,1.8396
39.66475,1.837
39.665,1.8472
39.66525,1.8472
39.6655,1.8319
39.66575,1.8243
39.666,1.8294
39.66625,1.8268
39.6665,1.8192
39.66675,1.8192
39.667,1.8217
39.66725,1.8192
39.6675,1.8166
39.66775,1.837
39.668,1.8497
39.66825,1.8421
39.6685,1.8319
39.66875,1.8345
39.669,1.8268
39.66925,1.8192
39.6695,1.8217
39.66975,1.8192
39.67,1.8115
39.67025,1.8115
39.6705,1.8217
39.67075,1.8192
39.671,1.8192
39.67125,1.8294
39.6715,1.8166
39.67175,1.8064
39.672,1.8115
39.67225,1.8064
39.6725,1.8013
39.67275,1.8192
39.673,1.8166
39.67325,1.809
39.6735,1.8115
39.67375,1.8064
39.674,1.809
39.67425,1.8166
39.6745,1.8217
39.67475,1.8166
39.675,1.8192
39.67525,1.7962
39.6755,1.7912
39.67575,1.8013
39.676,1.8013
39.67625,1.8013
39.6765,1.8115
39.67675,1.8141
39.677,1.8013
39.67725,1.7988
39.6775,1.8064
39.67775,1.8013
39.678,1.7912
39.67825,1.7937
39.6785,1.7912
39.67875,1.7861
39.679,1.7912
39.67925,1.8064
39.6795,1.8013
39.67975,1.7886
39.68,1.7861
39.68025,1.7886
39.6805,1.7886
39.68075,1.7937
39.681,1.7988
39.68125,1.7912
39.6815,1.7988
39.68175,1.8064
39.682,1.8013
39.68225,1.7988
39.6825,1.8039
39.68275,1.7962
39.683,1.7988
39.68325,1.8141
39.6835,1.8294
39.68375,1.8319
39.684,1.8294
39.68425,1.8446
39.6845,1.8548
39.68475,1.8548
39.685,1.8625
39.68525,1.8599
39.6855,1.8345
39.68575,1.8192
39.686,1.8243
39.68625,1.8319
39.6865,1.837
39.68675,1.8548
39.687,1.8599
39.68725,1.8421
39.6875,1.8396
39.68775,1.8345
39.688,1.8294
39.68825,1.837
39.6885,1.8548
39.68875,1.8548
39.689,1.8523
39.68925,1.8676
39.6895,1.8548
39.68975,1.8472
39.69,1.8574
39.69025,1.8548
39.6905,1.8599
39.69075,1.8829
39.691,1.8829
39.69125,1.8803
39.6915,1.8778
39.69175,1.8727
39.692,1.8599
39.69225,1.8599
39.6925,1.8574
39.69275,1.8345
39.693,1.8319
39.69325,1.8319
39.6935,1.8345
39.69375,1.8497
39.694,1.8574
39.69425,1.8523
39.6945,1.8523
39.69475,1.8497
39.695,1.8472
39.69525,1.8548
39.6955,1.8701
39.69575,1.8599
39.696,1.8472
39.69625,1.8396
39.6965,1.8421
39.69675,1.8421
39.697,1.8421
39.69725,1.8574
39.6975,1.8548
39.69775,1.8446
39.698,1.837
39.69825,1.8345
39.6985,1.8243
39.69875,1.8294
39.699,1.8345
39.69925,1.8268
39.6995,1.8192
39.69975,1.8243
39.7,1.8217
39.70025,1.8243
39.7005,1.8319
39.70075,1.8217
39.701,1.8192
39.70125,1.8141
39.7015,1.8141
39.70175,1.809
39.702,1.8192
39.70225,1.8166
39.7025,1.8039
39.70275,1.8039
39.703,1.7988
39.70325,1.7886
39.7035,1.7988
39.70375,1.7962
39.704,1.7861
39.70425,1.7912
39.7045,1.7886
39.70475,1.7835
39.705,1.7912
39.70525,1.7912
39.7055,1.7912
39.70575,1.7937
39.706,1.7962
39.70625,1.7937
39.7065,1.7937
39.70675,1.8115
39.707,1.8039
39.70725,1.8039
39.7075,1.8039
39.70775,1.8115
39.708,1.8115
39.70825,1.8166
39.7085,1.8217
39.70875,1.8217
39.709,1.8141
39.70925,1.8141
39.7095,1.8166
39.70975,1.8115
39.71,1.8192
39.71025,1.8192
39.7105,1.8141
39.71075,1.8294
39.711,1.8294
39.71125,1.8319
39.7115,1.8421
39.71175,1.8472
39.712,1.8421
39.71225,1.8472
39.7125,1.8421
39.71275,1.8345
39.713,1.8396
39.71325,1.8421
39.7135,1.837
39.71375,1.8319
39.714,1.837
39.71425,1.8319
39.7145,1.8319
39.71475,1.8396
39.715,1.8294
39.71525,1.8217
39.7155,1.8192
39.71575,1.8064
39.716,1.8064
39.71625,1.8319
39.7165,1.8421
39.71675,1.8625
39.717,1.8778
39.71725,1.8599
39.7175,1.8523
39.71775,1.8548
39.718,1.8421
39.71825,1.8294
39.7185,1.8396
39.71875,1.8548
39.719,1.8497
39.71925,1.8497
39.7195,1.8523
39.71975,1.8599
39.72,1.8599
39.72025,1.8676
39.7205,1.8472
39.72075,1.837
39.721,1.8243
39.72125,1.8115
39.7215,1.8217
39.72175,1.8421
39.722,1.8446
39.72225,1.8497
39.7225,1.8625
39.72275,1.8574
39.723,1.8446
39.72325,1.8599
39.7235,1.8574
39.72375,1.8548
39.724,1.8676
39.72425,1.8599
39.7245,1.8523
39.72475,1.8599
39.725,1.8548
39.72525,1.8497
39.7255,1.8548
39.72575,1.8497
39.726,1.837
39.72625,1.8396
39.7265,1.8268
39.72675,1.8243
39.727,1.8294
39.72725,1.8268
39.7275,1.8166
39.72775,1.8243
39.728,1.8268
39.72825,1.8192
39.7285,1.8268
39.72875,1.8217
39.729,1.809
39.72925,1.8039
39.7295,1.809
39.72975,1.809
39.73,1.8141
39.73025,1.8217
39.7305,1.8064
39.73075,1.8039
39.731,1.8115
39.73125,1.809
39.7315,1.8115
39.73175,1.8115
39.732,1.8013
39.73225,1.8039
39.7325,1.8039
39.73275,1.7988
39.733,1.8039
39.73325,1.8115
39.7335,1.809
39.73375,1.809
39.734,1.8115
39.73425,1.7937
39.7345,1.7988
39.73475,1.8039
39.735,1.7988
39.73525,1.8013
39.7355,1.809
39.73575,1.7988
39.736,1.8064
39.73625,1.8013
39.7365,1.7988
39.73675,1.8141
39.737,1.809
39.73725,1.809
39.7375,1.8217
39.73775,1.8192
39.738,1.8192
39.73825,1.8243
39.7385,1.8166
39.73875,1.8115
39.739,1.8192
39.73925,1.8141
39.7395,1.7988
39.73975,1.7988
39.74,1.8064
39.74025,1.7912
39.7405,1.8013
39.74075,1.8115
39.741,1.8115
39.74125,1.8192
39.7415,1.8192
39.74175,1.8064
39.742,1.8064
39.74225,1.8064
39.7425,1.8268
39.74275,1.8421
39.743,1.8396
39.74325,1.8345
39.7435,1.8396
39.74375,1.8421
39.744,1.8421
39.74425,1.8472
39.7445,1.865
39.74475,1.8625
39.745,1.8523
39.74525,1.8574
39.7455,1.8472
39.74575,1.8396
39.746,1.8472
39.74625,1.8446
39.7465,1.8446
39.74675,1.865
39.747,1.8803
39.74725,1.865
39.7475,1.8676
39.74775,1.8625
39.748,1.8548
39.74825,1.8548
39.7485,1.8497
39.74875,1.8446
39.749,1.8446
39.74925,1.8396
39.7495,1.8294
39.74975,1.837
39.75,1.837
39.75025,1.8345
39.7505,1.8421
39.75075,1.8345
39.751,1.8192
39.75125,1.8115
39.7515,1.8013
39.75175,1.8013
39.752,1.8192
39.75225,1.8268
39.7525,1.8268
39.75275,1.8294
39.753,1.8268
39.75325,1.8192
39.7535,1.8294
39.75375,1.8421
39.754,1.8396
39.75425,1.8268
39.7545,1.8345
39.75475,1.8268
39.755,1.8192
39.75525,1.8268
39.7555,1.8166
39.75575,1.8064
39.756,1.8064
39.75625,1.8039
39.7565,1.7886
39.75675,1.7988
39.757,1.8064
39.75725,1.7912
39.7575,1.7733
39.75775,1.7835
39.758,1.781
39.75825,1.7784
39.7585,1.7886
39.75875,1.7962
39.759,1.7937
39.75925,1.7988
39.7595,1.8013
39.75975,1.8013
39.76,1.8064
39.76025,1.8039
39.7605,1.809
39.76075,1.8166
39.761,1.8064
39.76125,1.7962
39.7615,1.8039
39.76175,1.7937
39.762,1.7912
39.76225,1.8013
39.7625,1.7912
39.76275,1.7886
39.763,1.7912
39.76325,1.7835
39.7635,1.7784
39.76375,1.7912
39.764,1.7784
39.76425,1.7708
39.7645,1.7682
39.76475,1.7555
39.765,1.7631
39.76525,1.7784
39.7655,1.7733
39.76575,1.7988
39.766,1.8166
39.76625,1.8115
39.7665,1.8064
39.76675,1.8064
39.767,1.8064
39.76725,1.8243
39.7675,1.8396
39.76775,1.8396
39.768,1.8497
39.76825,1.8319
39.7685,1.8166
39.76875,1.8243
39.769,1.8268
39.76925,1.8345
39.7695,1.8548
39.76975,1.8574
39.77,1.8599
39.77025,1.865
39.7705,1.8497
39.77075,1.8217
39.771,1.8115
39.77125,1.8115
39.7715,1.8217
39.77175,1.8421
39.772,1.8625
39.77225,1.8676
39.7725,1.8727
39.77275,1.8676
39.773,1.8625
39.77325,1.8523
39.7735,1.8599
39.77375,1.8727
39.774,1.8676
39.77425,1.8676
39.7745,1.8625
39.77475,1.8523
39.775,1.8574
39.77525,1.8574
39.7755,1.8548
39.77575,1.8599
39.776,1.8599
39.77625,1.8574
39.7765,1.865
39.77675,1.8727
39.777,1.865
39.77725,1.8727
39.7775,1.8599
39.77775,1.8523
39.778,1.8599
39.77825,1.8727
39.7785,1.8727
39.77875,1.8778
39.779,1.888
39.77925,1.8676
39.7795,1.8676
39.77975,1.8676
39.78,1.8523
39.78025,1.8523
39.7805,1.8523
39.78075,1.8421
39.781,1.8446
39.78125,1.8523
39.7815,1.837
39.78175,1.8446
39.782,1.8421
39.78225,1.837
39.7825,1.8421
39.78275,1.8421
39.783,1.8166
39.78325,1.8039
39.7835,1.8064
39.78375,1.7988
39.784,1.8141
39.78425,1.8268
39.7845,1.8268
39.78475,1.8166
39.785,1.8217
39.78525,1.8217
39.7855,1.809
39.78575,1.8115
39.786,1.8141
39.78625,1.8115
39.7865,1.8064
39.78675,1.809
39.787,1.8115
39.78725,1.7962
39.7875,1.8013
39.78775,1.8013
39.788,1.7912
39.78825,1.7886
39.7885,1.7886
39.78875,1.7835
39.789,1.7835
39.78925,1.7886
39.7895,1.7962
39.78975,1.7886
39.79,1.7784
39.79025,1.7835
39.7905,1.7912
39.79075,1.7861
39.791,1.7886
39.79125,1.7988
39.7915,1.7962
39.79175,1.7886
39.792,1.7886
39.79225,1.7937
39.7925,1.7937
39.79275,1.7861
39.793,1.7988
39.79325,1.7962
39.7935,1.7912
39.79375,1.7962
39.794,1.8013
39.79425,1.7937
39.7945,1.809
39.79475,1.809
39.795,1.8013
39.79525,1.8217
39.7955,1.8345
39.79575,1.8319
39.796,1.8472
39.79625,1.8497
39.7965,1.8497
39.79675,1.8472
39.797,1.8396
39.79725,1.8319
39.7975,1.8472
39.79775,1.8548
39.798,1.8523
39.79825,1.8548
39.7985,1.8472
39.79875,1.8446
39.799,1.8497
39.79925,1.8421
39.7995,1.8421
39.79975,1.8497
39.8,1.8319
39.80025,1.8345
39.8005,1.8345
39.80075,1.8319
39.801,1.8497
39.80125,1.8625
39.8015,1.8599
39.80175,1.865
39.802,1.8523
39.80225,1.8319
39.8025,1.8396
39.80275,1.8396
39.803,1.8446
39.80325,1.8523
39.8035,1.8497
39.80375,1.8472
39.804,1.8523
39.80425,1.8421
39.8045,1.8472
39.80475,1.8548
39.805,1.8497
39.80525,1.8446
39.8055,1.8574
39.80575,1.8421
39.806,1.8472
39.80625,1.8446
39.8065,1.8421
39.80675,1.8548
39.807,1.8548
39.80725,1.8497
39.8075,1.8599
39.80775,1.8625
39.808,1.8497
39.80825,1.8472
39.8085,1.8523
39.80875,1.8548
39.809,1.8421
39.80925,1.8294
39.8095,1.8345
39.80975,1.8243
39.81,1.8268
39.81025,1.8421
39.8105,1.8497
39.81075,1.8497
39.811,1.8599
39.81125,1.8625
39.8115,1.8523
39.81175,1.8497
39.812,1.8523
39.81225,1.8396
39.8125,1.8396
39.81275,1.8421
39.813,1.8345
39.81325,1.8396
39.8135,1.8523
39.81375,1.8446
39.814,1.8396
39.81425,1.8345
39.8145,1.8141
39.81475,1.7784
39.815,1.758
39.81525,1.7733
39.8155,1.7937
39.81575,1.7912
39.816,1.7912
39.81625,1.8013
39.8165,1.7962
39.81675,1.7835
39.817,1.7784
39.81725,1.7784
39.8175,1.7733
39.81775,1.7784
39.818,1.7962
39.81825,1.8064
39.8185,1.8013
39.81875,1.8115
39.819,1.8115
39.81925,1.8013
39.8195,1.7962
39.81975,1.8064
39.82,1.8013
39.82025,1.8013
39.8205,1.8013
39.82075,1.8064
39.821,1.7988
39.82125,1.7937
39.8215,1.8013
39.82175,1.7988
39.822,1.7988
39.82225,1.8141
39.8225,1.809
39.82275,1.8039
39.823,1.8115
39.82325,1.8115
39.8235,1.8217
39.82375,1.8294
39.824,1.8217
39.82425,1.8166
39.8245,1.8141
39.82475,1.8064
39.825,1.809
39.82525,1.8192
39.8255,1.8294
39.82575,1.837
39.826,1.8345
39.82625,1.8166
39.8265,1.8115
39.82675,1.8217
39.827,1.8192
39.82725,1.8345
39.8275,1.8421
39.82775,1.8268
39.828,1.809
39.82825,1.8013
39.8285,1.7988
39.82875,1.8166
39.829,1.837
39.82925,1.8446
39.8295,1.8497
39.82975,1.8523
39.83,1.837
39.83025,1.8421
39.8305,1.8472
39.83075,1.8421
39.831,1.8599
39.83125,1.8676
39.8315,1.8625
39.83175,1.8701
39.832,1.8701
39.83225,1.865
39.8325,1.8752
39.83275,1.8676
39.833,1.8548
39.83325,1.8574
39.8335,1.8421
39.83375,1.8574
39.834,1.8599
39.83425,1.8472
39.8345,1.8523
39.83475,1.8523
39.835,1.8497
39.83525,1.8548
39.8355,1.8599
39.83575,1.8497
39.836,1.8599
39.83625,1.8548
39.8365,1.8548
39.83675,1.8676
39.837,1.8497
39.83725,1.8294
39.8375,1.8243
39.83775,1.8294
39.838,1.8268
39.83825,1.8243
39.8385,1.8345
39.83875,1.8421
39.839,1.8319
39.83925,1.8166
39.8395,1.8166
39.83975,1.8192
39.84,1.8064
39.84025,1.8115
39.8405,1.809
39.84075,1.8013
39.841,1.7988
39.84125,1.8115
39.8415,1.809
39.84175,1.8294
39.842,1.8345
39.84225,1.8141
39.8425,1.8039
39.84275,1.8013
39.843,1.7937
39.84325,1.7988
39.8435,1.8013
39.84375,1.7835
39.844,1.7733
39.84425,1.7759
39.8445,1.7682
39.84475,1.781
39.845,1.781
39.84525,1.7733
39.8455,1.7759
39.84575,1.7708
39.846,1.7631
39.84625,1.7733
39.8465,1.7784
39.84675,1.7708
39.847,1.7886
39.84725,1.7886
39.8475,1.7886
39.84775,1.7937
39.848,1.8064
39.84825,1.7937
39.8485,1.7937
39.84875,1.7962
39.849,1.7886
39.84925,1.7962
39.8495,1.8013
39.84975,1.7937
39.85,1.7937
39.85025,1.7988
39.8505,1.7937
39.85075,1.7912
39.851,1.8064
39.85125,1.8039
39.8515,1.7861
39.85175,1.7886
39.852,1.7861
39.85225,1.781
39.8525,1.7861
39.85275,1.7988
39.853,1.7988
39.85325,1.7962
39.8535,1.8039
39.85375,1.8115
39.854,1.809
