unit,volts
45.26925,1.6095
45.2695,1.6044
45.26975,1.6121
45.27,1.5994
45.27025,1.607
45.2705,1.6121
45.27075,1.6019
45.271,1.6121
45.27125,1.607
45.2715,1.5994
45.27175,1.6121
45.272,1.6044
45.27225,1.6019
45.2725,1.6121
45.27275,1.6044
45.273,1.5994
45.27325,1.6121
45.2735,1.6044
45.27375,1.5994
45.274,1.607
45.27425,1.6044
45.2745,1.5994
45.27475,1.6044
45.275,1.6121
45.27525,1.5968
45.2755,1.6019
45.27575,1.6095
45.276,1.5968
45.27625,1.6044
45.2765,1.6095
45.27675,1.5994
45.277,1.6044
45.27725,1.6044
45.2775,1.6019
45.27775,1.607
45.278,1.607
45.27825,1.5994
45.2785,1.6121
45.27875,1.6044
45.279,1.6019
45.27925,1.6121
45.2795,1.6044
45.27975,1.607
45.28,1.6121
45.28025,1.6044
45.2805,1.6044
45.28075,1.6095
45.281,1.5994
45.28125,1.6044
45.2815,1.6095
45.28175,1.5994
45.282,1.6019
45.28225,1.6095
45.2825,1.5994
45.28275,1.6044
45.283,1.6044
45.28325,1.5968
45.2835,1.6095
45.28375,1.6044
45.284,1.6044
45.28425,1.6095
45.2845,1.6044
45.28475,1.6044
45.285,1.6095
45.28525,1.6044
45.2855,1.6019
45.28575,1.6095
45.286,1.5968
45.28625,1.6019
45.2865,1.6044
45.28675,1.6019
45.287,1.5968
45.28725,1.6019
45.2875,1.6121
45.28775,1.5968
45.288,1.6044
45.28825,1.6095
45.2885,1.6044
45.28875,1.5968
45.289,1.6044
45.28925,1.6019
45.2895,1.5968
45.28975,1.6019
45.29,1.6095
45.29025,1.6019
45.2905,1.5994
45.29075,1.6121
45.291,1.6044
45.29125,1.6044
45.2915,1.6121
45.29175,1.6044
45.292,1.6044
45.29225,1.6121
45.2925,1.607
45.29275,1.5994
45.293,1.6095
45.29325,1.607
45.2935,1.6044
45.29375,1.6121
45.294,1.5968
45.29425,1.5994
45.2945,1.6121
45.29475,1.5994
45.295,1.6044
45.29525,1.607
45.2955,1.5994
45.29575,1.6044
45.296,1.6044
45.29625,1.6019
45.2965,1.6095
45.29675,1.6095
45.297,1.6019
45.29725,1.6044
45.2975,1.6121
45.29775,1.6095
45.298,1.6044
45.29825,1.6121
45.2985,1.6044
45.29875,1.6044
45.299,1.6044
45.29925,1.6044
45.2995,1.6019
45.29975,1.6146
45.3,1.6044
45.30025,1.6044
45.3005,1.6146
45.30075,1.5968
45.301,1.607
45.30125,1.6121
45.3015,1.5994
45.30175,1.6044
45.302,1.6044
45.30225,1.607
45.3025,1.6044
45.30275,1.607
45.303,1.6019
45.30325,1.607
45.3035,1.6044
45.30375,1.5994
45.304,1.6121
45.30425,1.6044
45.3045,1.5968
45.30475,1.6121
45.305,1.6044
45.30525,1.6019
45.3055,1.607
45.30575,1.6095
45.306,1.6044
45.30625,1.5968
45.3065,1.6095
45.30675,1.6044
45.307,1.5968
45.30725,1.6121
45.3075,1.6095
45.30775,1.6044
45.308,1.6095
45.30825,1.6044
45.3085,1.5994
45.30875,1.6095
45.309,1.6044
45.30925,1.6019
45.3095,1.6121
45.30975,1.6044
45.31,1.6044
45.31025,1.6121
45.3105,1.6044
45.31075,1.607
45.311,1.6095
45.31125,1.5994
45.3115,1.607
45.31175,1.6121
45.312,1.5994
45.31225,1.6121
45.3125,1.6044
45.31275,1.6044
45.313,1.6121
45.31325,1.6019
45.3135,1.5994
45.31375,1.6095
45.314,1.5994
45.31425,1.607
45.3145,1.6095
45.31475,1.5994
45.315,1.607
45.31525,1.6044
45.3155,1.6019
45.31575,1.607
45.316,1.6146
45.31625,1.5994
45.3165,1.6044
45.31675,1.6044
45.317,1.6019
45.31725,1.607
45.3175,1.6044
45.31775,1.6019
45.318,1.6121
45.31825,1.607
45.3185,1.6019
45.31875,1.6121
45.319,1.6019
45.31925,1.607
45.3195,1.6095
45.31975,1.5994
45.32,1.607
45.32025,1.607
45.3205,1.6019
45.32075,1.6044
45.321,1.6121
45.32125,1.5994
45.3215,1.607
45.32175,1.6121
45.322,1.6019
45.32225,1.607
45.3225,1.6044
45.32275,1.5968
45.323,1.6121
45.32325,1.6044
45.3235,1.6019
45.32375,1.6121
45.324,1.6019
45.32425,1.5994
45.3245,1.6095
45.32475,1.5994
45.325,1.6044
45.32525,1.6121
45.3255,1.6019
45.32575,1.6121
45.326,1.6044
45.32625,1.6044
45.3265,1.6095
45.32675,1.6044
45.327,1.6044
45.32725,1.6121
45.3275,1.5994
45.32775,1.607
45.328,1.6121
45.32825,1.607
45.3285,1.607
45.32875,1.6146
45.329,1.6019
45.32925,1.6121
45.3295,1.607
45.32975,1.6019
45.33,1.6044
45.33025,1.6095
45.3305,1.6019
45.33075,1.6121
45.331,1.607
45.33125,1.607
45.3315,1.607
45.33175,1.6044
45.332,1.6095
45.33225,1.6121
45.3325,1.6019
45.33275,1.607
45.333,1.6044
45.33325,1.6019
45.3335,1.607
45.33375,1.607
45.334,1.5994
45.33425,1.6044
45.3345,1.6121
45.33475,1.6019
45.335,1.6019
45.33525,1.6044
45.3355,1.5994
45.33575,1.6044
45.336,1.6044
45.33625,1.5994
45.3365,1.6121
45.33675,1.6044
45.337,1.5994
45.33725,1.607
45.3375,1.6121
45.33775,1.607
45.338,1.607
45.33825,1.6146
45.3385,1.607
45.33875,1.5994
45.339,1.6121
45.33925,1.6044
45.3395,1.6019
45.33975,1.6044
45.34,1.6044
45.34025,1.5994
45.3405,1.6121
45.34075,1.6044
45.341,1.5994
45.34125,1.6095
45.3415,1.6019
45.34175,1.6044
45.342,1.6095
45.34225,1.6044
45.3425,1.6019
45.34275,1.6121
45.343,1.5994
45.34325,1.6044
45.3435,1.6095
45.34375,1.6019
45.344,1.6044
45.34425,1.6121
45.3445,1.6044
45.34475,1.6019
45.345,1.6121
45.34525,1.6044
45.3455,1.6095
45.34575,1.6044
45.346,1.5968
45.34625,1.6095
45.3465,1.6019
45.34675,1.6044
45.347,1.6044
45.34725,1.6019
45.3475,1.6044
45.34775,1.6095
45.348,1.5994
45.34825,1.5994
45.3485,1.6095
45.34875,1.6044
45.349,1.6019
45.34925,1.607
45.3495,1.6019
45.34975,1.6019
45.35,1.6095
45.35025,1.6044
45.3505,1.6044
45.35075,1.6095
45.351,1.5994
45.35125,1.607
45.3515,1.6095
45.35175,1.6044
45.352,1.5994
45.35225,1.6121
45.3525,1.607
45.35275,1.607
45.353,1.6121
45.35325,1.6044
45.3535,1.5994
45.35375,1.6121
45.354,1.6019
45.35425,1.6044
45.3545,1.6095
45.35475,1.5968
45.355,1.6044
45.35525,1.6095
45.3555,1.5994
45.35575,1.6044
45.356,1.6121
45.35625,1.6044
45.3565,1.607
45.35675,1.6121
45.357,1.5994
45.35725,1.6044
45.3575,1.6095
45.35775,1.5994
45.358,1.6044
45.35825,1.6019
45.3585,1.5968
45.35875,1.6121
45.359,1.6019
45.35925,1.5968
45.3595,1.6121
45.35975,1.6044
45.36,1.5968
45.36025,1.6095
45.3605,1.6044
45.36075,1.6044
45.361,1.6121
45.36125,1.5968
45.3615,1.6044
45.36175,1.6095
45.362,1.6044
45.36225,1.5968
45.3625,1.6044
45.36275,1.6121
45.363,1.5994
45.36325,1.6044
45.3635,1.6095
45.36375,1.5968
45.364,1.6044
45.36425,1.6121
45.3645,1.6044
45.36475,1.6019
45.365,1.607
45.36525,1.6121
45.3655,1.6044
45.36575,1.5968
45.366,1.6121
45.36625,1.6044
45.3665,1.5968
45.36675,1.6095
45.367,1.6044
45.36725,1.5994
45.3675,1.607
45.36775,1.6044
45.368,1.5994
45.36825,1.6044
45.3685,1.6044
45.36875,1.5994
45.369,1.6095
45.36925,1.6044
45.3695,1.5968
45.36975,1.6095
45.37,1.6044
45.37025,1.5968
45.3705,1.6044
45.37075,1.6044
45.371,1.5968
45.37125,1.607
45.3715,1.6044
45.37175,1.6044
45.372,1.6095
45.37225,1.6019
45.3725,1.607
45.37275,1.6095
45.373,1.6044
45.37325,1.6019
45.3735,1.6095
45.37375,1.6019
45.374,1.6019
45.37425,1.6121
45.3745,1.5968
45.37475,1.6044
45.375,1.6044
45.37525,1.5968
45.3755,1.6044
45.37575,1.6019
45.376,1.5968
45.37625,1.6044
45.3765,1.6044
45.37675,1.5968
45.377,1.6121
45.37725,1.6019
45.3775,1.6019
45.37775,1.607
45.378,1.6095
45.37825,1.6044
45.3785,1.5968
45.37875,1.6121
45.379,1.6044
45.37925,1.6019
45.3795,1.6121
45.37975,1.6044
45.38,1.6019
45.38025,1.607
45.3805,1.6044
45.38075,1.5968
45.381,1.6146
45.38125,1.6044
45.3815,1.5968
45.38175,1.6121
45.382,1.6044
45.38225,1.6044
45.3825,1.6095
45.38275,1.6044
45.383,1.6095
45.38325,1.6121
45.3835,1.607
45.38375,1.607
45.384,1.6121
45.38425,1.6044
45.3845,1.6044
45.38475,1.6121
45.385,1.6044
45.38525,1.6044
45.3855,1.6044
45.38575,1.5968
45.386,1.6044
45.38625,1.6044
45.3865,1.5968
45.38675,1.6095
45.387,1.6044
45.38725,1.6019
45.3875,1.6095
45.38775,1.5968
45.388,1.6044
45.38825,1.6095
45.3885,1.5994
45.38875,1.6019
45.389,1.6121
45.38925,1.6019
45.3895,1.6044
45.38975,1.6095
45.39,1.6019
45.39025,1.5994
45.3905,1.6121
45.39075,1.6044
45.391,1.5994
45.39125,1.6095
45.3915,1.6121
45.39175,1.5968
45.392,1.6044
45.39225,1.6044
45.3925,1.5994
45.39275,1.6121
45.393,1.6044
45.39325,1.5994
45.3935,1.6121
45.39375,1.607
45.394,1.6019
45.39425,1.607
45.3945,1.6044
45.39475,1.5994
45.395,1.6121
45.39525,1.6044
45.3955,1.607
45.39575,1.6121
45.396,1.607
45.39625,1.6019
45.3965,1.6121
45.39675,1.607
45.397,1.6044
45.39725,1.607
45.3975,1.6095
45.39775,1.607
45.398,1.6121
45.39825,1.5994
45.3985,1.607
45.39875,1.6121
45.399,1.6044
45.39925,1.6044
45.3995,1.6044
45.39975,1.6019
45.4,1.6146
45.40025,1.6044
45.4005,1.5968
45.40075,1.6121
45.401,1.6044
45.40125,1.5994
45.4015,1.6044
45.40175,1.607
45.402,1.6044
45.40225,1.6121
45.4025,1.6019
45.40275,1.6044
45.403,1.6095
45.40325,1.6044
45.4035,1.6019
45.40375,1.6121
45.404,1.5968
45.40425,1.6095
45.4045,1.6044
45.40475,1.5968
45.405,1.6044
45.40525,1.6019
45.4055,1.5968
45.40575,1.6019
45.406,1.6019
45.40625,1.5994
45.4065,1.6121
45.40675,1.5968
45.407,1.6044
45.40725,1.6095
45.4075,1.6044
45.40775,1.5943
45.408,1.6019
45.40825,1.6095
45.4085,1.6044
45.40875,1.6044
45.409,1.6121
45.40925,1.5994
45.4095,1.6044
45.40975,1.607
45.41,1.6019
45.41025,1.6044
45.4105,1.6044
45.41075,1.5994
45.411,1.607
45.41125,1.6095
45.4115,1.6044
45.41175,1.6044
45.412,1.6044
45.41225,1.5994
45.4125,1.607
45.41275,1.6044
45.413,1.5994
45.41325,1.6044
45.4135,1.607
45.41375,1.6019
45.414,1.607
45.41425,1.6121
45.4145,1.607
45.41475,1.6044
45.415,1.6121
45.41525,1.607
45.4155,1.607
45.41575,1.6121
45.416,1.6044
45.41625,1.6019
45.4165,1.6121
45.41675,1.5994
45.417,1.607
45.41725,1.6121
45.4175,1.607
45.41775,1.607
45.418,1.6146
45.41825,1.6019
45.4185,1.607
45.41875,1.607
45.419,1.6019
45.41925,1.6044
45.4195,1.6095
45.41975,1.6044
45.42,1.6044
45.42025,1.6044
45.4205,1.6121
45.42075,1.5968
45.421,1.6019
45.42125,1.6121
45.4215,1.6044
45.42175,1.6019
45.422,1.6121
45.42225,1.5994
45.4225,1.607
45.42275,1.6044
45.423,1.5968
45.42325,1.6019
45.4235,1.6095
45.42375,1.6044
45.424,1.5968
45.42425,1.6044
45.4245,1.6095
45.42475,1.5994
45.425,1.5968
45.42525,1.6121
45.4255,1.6044
45.42575,1.6019
45.426,1.6121
45.42625,1.6019
45.4265,1.5994
45.42675,1.6121
45.427,1.607
45.42725,1.5994
45.4275,1.6121
45.42775,1.6044
45.428,1.5994
45.42825,1.6044
45.4285,1.6044
45.42875,1.5994
45.429,1.6044
45.42925,1.6121
45.4295,1.5994
45.42975,1.6044
45.43,1.6121
45.43025,1.6095
45.4305,1.607
45.43075,1.6121
45.431,1.607
45.43125,1.607
45.4315,1.6095
45.43175,1.6044
45.432,1.6019
45.43225,1.6044
45.4325,1.6121
45.43275,1.6095
45.433,1.607
45.43325,1.6121
45.4335,1.6095
45.43375,1.6019
45.434,1.6121
45.43425,1.6044
45.4345,1.607
45.43475,1.6121
45.435,1.607
45.43525,1.6044
45.4355,1.6121
45.43575,1.6044
45.436,1.5994
45.43625,1.6095
45.4365,1.6044
45.43675,1.6019
45.437,1.6121
45.43725,1.6095
45.4375,1.607
45.43775,1.6121
45.438,1.5994
45.43825,1.6095
45.4385,1.6121
45.43875,1.6019
45.439,1.6044
45.43925,1.6095
45.4395,1.6019
45.43975,1.6044
45.44,1.6095
45.44025,1.5994
45.4405,1.6044
45.44075,1.6044
45.441,1.5968
45.44125,1.6044
45.4415,1.6095
45.44175,1.6044
45.442,1.6044
45.44225,1.6121
45.4425,1.6044
45.44275,1.6044
45.443,1.6121
45.44325,1.6044
45.4435,1.6019
45.44375,1.6044
45.444,1.6044
45.44425,1.6044
45.4445,1.6121
45.44475,1.6044
45.445,1.607
45.44525,1.6121
45.4455,1.6044
45.44575,1.6044
45.446,1.6121
45.44625,1.6044
45.4465,1.5968
45.44675,1.6121
45.447,1.6044
45.44725,1.6044
45.4475,1.6121
45.44775,1.607
45.448,1.6044
45.44825,1.6121
45.4485,1.5994
45.44875,1.6044
45.449,1.6095
45.44925,1.5968
45.4495,1.6044
45.44975,1.6044
45.45,1.5994
45.45025,1.6044
45.4505,1.6044
45.45075,1.5994
45.451,1.6121
45.45125,1.6044
45.4515,1.5968
45.45175,1.6044
45.452,1.6044
45.45225,1.5994
45.4525,1.6121
45.45275,1.6044
45.453,1.5968
45.45325,1.6121
45.4535,1.5994
45.45375,1.6044
45.454,1.6121
45.45425,1.5994
45.4545,1.6044
45.45475,1.6121
45.455,1.5994
45.45525,1.607
45.4555,1.6121
45.45575,1.5968
45.456,1.6044
45.45625,1.6044
45.4565,1.5994
45.45675,1.6121
45.457,1.6044
45.45725,1.5994
45.4575,1.6121
45.45775,1.607
45.458,1.5968
45.45825,1.6121
45.4585,1.6019
45.45875,1.6044
45.459,1.6095
45.45925,1.6019
45.4595,1.607
45.45975,1.6095
45.46,1.607
45.46025,1.6044
45.4605,1.6121
45.46075,1.6044
45.461,1.5994
45.46125,1.6121
45.4615,1.6044
45.46175,1.6019
45.462,1.6121
45.46225,1.6044
45.4625,1.5994
45.46275,1.6044
45.463,1.6044
45.46325,1.607
45.4635,1.607
45.46375,1.6121
45.464,1.6044
45.46425,1.6044
45.4645,1.6044
45.46475,1.5968
45.465,1.6044
45.46525,1.6095
45.4655,1.6019
45.46575,1.607
45.466,1.6044
45.46625,1.6044
45.4665,1.6019
45.46675,1.6044
45.467,1.6095
45.46725,1.5994
45.4675,1.6044
45.46775,1.6121
45.468,1.6044
45.46825,1.6044
45.4685,1.6095
45.46875,1.6044
45.469,1.5994
45.46925,1.6121
45.4695,1.6044
45.46975,1.5994
45.47,1.6121
45.47025,1.6044
45.4705,1.6044
45.47075,1.6121
45.471,1.5994
45.47125,1.607
45.4715,1.6044
45.47175,1.5968
45.472,1.6044
45.47225,1.6044
45.4725,1.5994
45.47275,1.6044
45.473,1.6121
45.47325,1.5968
45.4735,1.6095
45.47375,1.6044
45.474,1.5994
45.47425,1.6044
45.4745,1.6044
45.47475,1.5968
45.475,1.6095
45.47525,1.6019
45.4755,1.6019
45.47575,1.6095
45.476,1.6019
45.47625,1.6044
45.4765,1.6095
45.47675,1.5968
45.477,1.6044
45.47725,1.607
45.4775,1.5968
45.47775,1.6044
45.478,1.6044
45.47825,1.5968
45.4785,1.6044
45.47875,1.607
45.479,1.5968
45.47925,1.6019
45.4795,1.6044
45.47975,1.5968
45.48,1.6095
45.48025,1.6044
45.4805,1.6044
45.48075,1.6121
45.481,1.6044
45.48125,1.5994
45.4815,1.6044
45.48175,1.6044
45.482,1.607
45.48225,1.6044
45.4825,1.5994
45.48275,1.5994
45.483,1.6121
45.48325,1.6044
45.4835,1.6044
45.48375,1.6044
45.484,1.6019
45.48425,1.6044
45.4845,1.6121
45.48475,1.6019
45.485,1.6044
45.48525,1.6121
45.4855,1.6044
45.48575,1.6019
45.486,1.6121
45.48625,1.6044
45.4865,1.5994
45.48675,1.6121
45.487,1.6044
45.48725,1.6044
45.4875,1.6095
45.48775,1.6019
45.488,1.6044
45.48825,1.6044
45.4885,1.6044
45.48875,1.5994
45.489,1.6121
45.48925,1.607
45.4895,1.5994
45.48975,1.6095
45.49,1.6044
45.49025,1.5994
45.4905,1.6121
45.49075,1.6044
45.491,1.6044
45.49125,1.6095
45.4915,1.6044
45.49175,1.6044
45.492,1.6044
45.49225,1.5968
45.4925,1.6044
45.49275,1.6121
45.493,1.6044
45.49325,1.5968
45.4935,1.6044
45.49375,1.6095
45.494,1.6019
45.49425,1.6044
45.4945,1.6121
45.49475,1.6044
45.495,1.607
45.49525,1.6044
45.4955,1.6044
45.49575,1.6019
45.496,1.6121
45.49625,1.6044
45.4965,1.6044
45.49675,1.5968
45.497,1.6121
45.49725,1.607
45.4975,1.6019
45.49775,1.6121
45.498,1.6019
45.49825,1.607
45.4985,1.6121
45.49875,1.6044
45.499,1.5994
45.49925,1.6121
45.4995,1.6044
45.49975,1.5968
45.5,1.6121
45.50025,1.6044
45.5005,1.6044
45.50075,1.6095
45.501,1.6044
45.50125,1.5994
45.5015,1.607
45.50175,1.6121
45.502,1.5994
45.50225,1.6044
45.5025,1.6121
45.50275,1.6044
45.503,1.6019
45.50325,1.6095
45.5035,1.6044
45.50375,1.5968
45.504,1.6121
45.50425,1.6095
45.5045,1.5968
45.50475,1.6121
45.505,1.6044
45.50525,1.6044
45.5055,1.6044
45.50575,1.6121
45.506,1.6044
45.50625,1.6044
45.5065,1.6121
45.50675,1.6044
45.507,1.6044
45.50725,1.6095
45.5075,1.5994
45.50775,1.6019
45.508,1.6095
45.50825,1.5994
45.5085,1.6044
45.50875,1.6121
45.509,1.6044
45.50925,1.607
45.5095,1.6044
45.50975,1.5994
45.51,1.6121
45.51025,1.6044
45.5105,1.607
45.51075,1.6095
45.511,1.607
45.51125,1.5994
45.5115,1.607
45.51175,1.6121
45.512,1.6019
45.51225,1.5994
45.5125,1.6121
45.51275,1.6044
45.513,1.5968
45.51325,1.6044
45.5135,1.6044
45.51375,1.5968
45.514,1.607
45.51425,1.6044
45.5145,1.5994
45.51475,1.6044
45.515,1.6121
45.51525,1.6019
45.5155,1.607
45.51575,1.6121
45.516,1.6019
45.51625,1.6044
45.5165,1.6044
45.51675,1.5968
45.517,1.6044
45.51725,1.6121
45.5175,1.6044
45.51775,1.6019
45.518,1.607
45.51825,1.6121
45.5185,1.6044
45.51875,1.5994
45.519,1.6121
45.51925,1.6044
45.5195,1.5968
45.51975,1.6044
45.52,1.6044
45.52025,1.6044
45.5205,1.6121
45.52075,1.6044
45.521,1.6044
45.52125,1.6095
45.5215,1.6044
45.52175,1.5968
45.522,1.6121
45.52225,1.6044
45.5225,1.5968
45.52275,1.6121
45.523,1.6019
45.52325,1.5994
45.5235,1.6095
45.52375,1.5994
45.524,1.6019
45.52425,1.6095
45.5245,1.5994
45.52475,1.5994
45.525,1.6121
45.52525,1.6044
45.5255,1.6044
45.52575,1.6095
45.526,1.6044
45.52625,1.6019
45.5265,1.6044
45.52675,1.5968
45.527,1.6019
45.52725,1.607
45.5275,1.607
45.52775,1.6044
45.528,1.6095
45.52825,1.6019
45.5285,1.607
45.52875,1.6121
45.529,1.5994
45.52925,1.6044
45.5295,1.6044
45.52975,1.5994
45.53,1.607
45.53025,1.6044
45.5305,1.5968
45.53075,1.6121
45.531,1.6044
45.53125,1.6044
45.5315,1.6121
45.53175,1.5994
45.532,1.607
45.53225,1.6121
45.5325,1.5994
45.53275,1.6019
45.533,1.6121
45.53325,1.5994
45.5335,1.6044
45.53375,1.6044
45.534,1.6019
45.53425,1.6044
45.5345,1.6044
45.53475,1.5994
45.535,1.607
45.53525,1.6044
45.5355,1.5968
45.53575,1.6121
45.536,1.607
45.53625,1.5994
45.5365,1.6044
45.53675,1.607
45.537,1.5994
45.53725,1.6121
45.5375,1.607
45.53775,1.607
45.538,1.6146
45.53825,1.607
45.5385,1.6044
45.53875,1.6121
45.539,1.6044
45.53925,1.6044
45.5395,1.6121
45.53975,1.6019
45.54,1.6044
45.54025,1.6121
45.5405,1.6019
45.54075,1.607
45.541,1.6044
45.54125,1.6044
45.5415,1.607
45.54175,1.6044
45.542,1.6019
45.54225,1.6121
45.5425,1.6044
45.54275,1.6019
45.543,1.6044
45.54325,1.6044
45.5435,1.5968
45.54375,1.6121
45.544,1.6044
45.54425,1.5994
45.5445,1.6121
45.54475,1.5994
45.545,1.607
45.54525,1.6121
45.5455,1.6019
45.54575,1.6044
45.546,1.6121
45.54625,1.6019
45.5465,1.6044
45.54675,1.6044
45.547,1.6019
45.54725,1.6044
45.5475,1.6044
45.54775,1.5994
45.548,1.607
45.54825,1.6095
45.5485,1.5994
45.54875,1.6095
45.549,1.6044
45.54925,1.6044
45.5495,1.6095
45.54975,1.5968
45.55,1.6044
45.55025,1.6095
45.5505,1.5994
45.55075,1.6044
45.551,1.6121
45.55125,1.6044
45.5515,1.6044
45.55175,1.6121
45.552,1.6044
45.55225,1.5968
45.5525,1.6121
45.55275,1.6044
45.553,1.5994
45.55325,1.607
45.5535,1.6044
45.55375,1.5994
45.554,1.6044
45.55425,1.6121
45.5545,1.6019
45.55475,1.6121
45.555,1.607
45.55525,1.5994
45.5555,1.6044
45.55575,1.6044
45.556,1.5994
45.55625,1.6044
45.5565,1.607
45.55675,1.6044
45.557,1.6121
45.55725,1.5994
45.5575,1.6044
45.55775,1.6121
45.558,1.5994
45.55825,1.6044
45.5585,1.607
45.55875,1.5968
45.559,1.6044
45.55925,1.607
45.5595,1.6019
45.55975,1.6044
45.56,1.6121
45.56025,1.5968
45.5605,1.6095
45.56075,1.6044
45.561,1.6019
45.56125,1.6121
45.5615,1.6044
45.56175,1.5994
45.562,1.6121
45.56225,1.6044
45.5625,1.6044
45.56275,1.6121
45.563,1.5994
45.56325,1.607
45.5635,1.6146
45.56375,1.5994
45.564,1.607
45.56425,1.6095
45.5645,1.5994
45.56475,1.607
45.565,1.607
45.56525,1.6019
45.5655,1.6019
45.56575,1.6044
45.566,1.5994
45.56625,1.6044
45.5665,1.607
45.56675,1.5968
45.567,1.6121
45.56725,1.6044
45.5675,1.5968
45.56775,1.6121
45.568,1.607
45.56825,1.6019
45.5685,1.6095
45.56875,1.6044
45.569,1.6044
45.56925,1.6121
45.5695,1.5994
45.56975,1.6044
45.57,1.6121
45.57025,1.6019
45.5705,1.6044
45.57075,1.6121
45.571,1.6019
45.57125,1.6044
45.5715,1.6044
45.57175,1.6019
45.572,1.6121
45.57225,1.6044
45.5725,1.5994
45.57275,1.6095
45.573,1.6044
45.57325,1.5994
45.5735,1.5994
45.57375,1.6095
45.574,1.5968
45.57425,1.6044
45.5745,1.6121
45.57475,1.6044
45.575,1.5994
45.57525,1.6044
45.5755,1.6095
45.57575,1.6019
45.576,1.5968
45.57625,1.6121
45.5765,1.6044
45.57675,1.5994
45.577,1.6044
45.57725,1.6121
45.5775,1.6044
45.57775,1.6044
45.578,1.6121
45.57825,1.5994
45.5785,1.6044
45.57875,1.6121
45.579,1.6044
45.57925,1.6044
45.5795,1.6095
45.57975,1.6044
45.58,1.6044
45.58025,1.6095
45.5805,1.6044
45.58075,1.6044
45.581,1.6095
45.58125,1.5994
45.5815,1.6044
45.58175,1.6095
45.582,1.6044
45.58225,1.6044
45.5825,1.6044
45.58275,1.5968
45.583,1.6044
45.58325,1.6044
45.5835,1.5994
45.58375,1.6044
45.584,1.6019
45.58425,1.5968
45.5845,1.6095
45.58475,1.6044
45.585,1.5968
45.58525,1.6095
45.5855,1.6019
45.58575,1.5968
45.586,1.6095
45.58625,1.6044
45.5865,1.6044
45.58675,1.6121
45.587,1.6044
45.58725,1.5968
45.5875,1.6121
45.58775,1.6044
45.588,1.5994
45.58825,1.6121
45.5885,1.6044
45.58875,1.6044
45.589,1.6121
45.58925,1.5994
45.5895,1.6044
45.58975,1.6044
45.59,1.5994
45.59025,1.6095
45.5905,1.6044
45.59075,1.5994
45.591,1.6121
45.59125,1.6044
45.5915,1.6019
45.59175,1.6121
45.592,1.6044
45.59225,1.6044
45.5925,1.6095
45.59275,1.6044
45.593,1.6044
45.59325,1.6095
45.5935,1.6044
45.59375,1.6044
45.594,1.6095
45.59425,1.6044
45.5945,1.607
45.59475,1.6044
45.595,1.5994
45.59525,1.6121
45.5955,1.6121
45.59575,1.5994
45.596,1.6044
45.59625,1.6044
45.5965,1.6019
45.59675,1.6121
45.597,1.6044
45.59725,1.6044
45.5975,1.6121
45.59775,1.5994
45.598,1.6044
45.59825,1.6121
45.5985,1.5994
45.59875,1.6044
45.599,1.6095
45.59925,1.6019
45.5995,1.6044
45.59975,1.6095
45.6,1.5994
45.60025,1.6044
45.6005,1.6095
45.60075,1.6044
45.601,1.6044
45.60125,1.6121
45.6015,1.6019
45.60175,1.5968
45.602,1.6095
45.60225,1.6044
45.6025,1.5994
45.60275,1.6095
45.603,1.6044
45.60325,1.5994
45.6035,1.6044
45.60375,1.6095
45.604,1.5994
45.60425,1.6121
45.6045,1.6044
45.60475,1.5994
45.605,1.6121
45.60525,1.6044
45.6055,1.6019
45.60575,1.6121
45.606,1.6044
45.60625,1.6044
45.6065,1.607
45.60675,1.6044
45.607,1.5994
45.60725,1.6044
45.6075,1.6044
45.60775,1.607
45.608,1.6121
45.60825,1.6044
45.6085,1.6019
45.60875,1.6121
45.609,1.5968
45.60925,1.6044
45.6095,1.6121
45.60975,1.5968
45.61,1.6044
45.61025,1.6121
45.6105,1.6044
45.61075,1.5994
45.611,1.6121
45.61125,1.6044
45.6115,1.5994
45.61175,1.607
45.612,1.6019
45.61225,1.6019
45.6125,1.6044
45.61275,1.6044
45.613,1.5994
45.61325,1.6044
45.6135,1.6044
45.61375,1.5994
45.614,1.6044
45.61425,1.6044
45.6145,1.5994
45.61475,1.6019
45.615,1.6044
45.61525,1.5994
45.6155,1.6044
45.61575,1.6044
45.616,1.5994
45.61625,1.6121
45.6165,1.6044
45.61675,1.5968
45.617,1.6044
45.61725,1.6095
45.6175,1.5968
45.61775,1.6019
45.618,1.6019
45.61825,1.5994
45.6185,1.6044
45.61875,1.6095
45.619,1.6044
45.61925,1.6044
45.6195,1.6095
45.61975,1.6044
45.62,1.6044
45.62025,1.607
45.6205,1.6044
45.62075,1.6044
45.621,1.6095
45.62125,1.6044
45.6215,1.6044
45.62175,1.6121
45.622,1.6044
45.62225,1.5994
45.6225,1.6095
45.62275,1.6044
45.623,1.6044
45.62325,1.6121
45.6235,1.6044
45.62375,1.6019
45.624,1.607
45.62425,1.6121
45.6245,1.6044
45.62475,1.5968
45.625,1.6044
45.62525,1.6044
45.6255,1.5994
45.62575,1.607
45.626,1.6095
45.62625,1.5994
45.6265,1.6044
45.62675,1.6121
45.627,1.6019
45.62725,1.607
45.6275,1.6044
45.62775,1.5994
45.628,1.6044
45.62825,1.6095
45.6285,1.5994
45.62875,1.6044
45.629,1.6121
45.62925,1.5968
45.6295,1.6044
45.62975,1.6095
45.63,1.5994
45.63025,1.6044
45.6305,1.6121
45.63075,1.5968
45.631,1.607
45.63125,1.6095
45.6315,1.6019
