unit,volts
42.858,-0.447
42.85825,-0.4521
42.8585,-0.4597
42.85875,-0.447
42.859,-0.4495
42.85925,-0.4622
42.8595,-0.447
42.85975,-0.4546
42.86,-0.4597
42.86025,-0.4546
42.8605,-0.4546
42.86075,-0.4546
42.861,-0.4444
42.86125,-0.4572
42.8615,-0.4521
42.86175,-0.447
42.862,-0.4546
42.86225,-0.4546
42.8625,-0.447
42.86275,-0.4572
42.863,-0.4521
42.86325,-0.4521
42.8635,-0.4572
42.86375,-0.4521
42.864,-0.4521
42.86425,-0.4572
42.8645,-0.4444
42.86475,-0.4521
42.865,-0.4622
42.86525,-0.4495
42.8655,-0.4546
42.86575,-0.4546
42.866,-0.447
42.86625,-0.4521
42.8665,-0.4521
42.86675,-0.447
42.867,-0.4572
42.86725,-0.4546
42.8675,-0.447
42.86775,-0.4546
42.868,-0.4546
42.86825,-0.4546
42.8685,-0.4597
42.86875,-0.4444
42.869,-0.4546
42.86925,-0.4546
42.8695,-0.4444
42.86975,-0.4521
42.87,-0.4546
42.87025,-0.4444
42.8705,-0.4597
42.87075,-0.4521
42.871,-0.447
42.87125,-0.4597
42.8715,-0.4546
42.87175,-0.4546
42.872,-0.4597
42.87225,-0.4521
42.8725,-0.4546
42.87275,-0.4597
42.873,-0.4546
42.87325,-0.4495
42.8735,-0.4572
42.87375,-0.4521
42.874,-0.4495
42.87425,-0.4521
42.8745,-0.4495
42.87475,-0.4521
42.875,-0.4521
42.87525,-0.4495
42.8755,-0.4597
42.87575,-0.4572
42.876,-0.447
42.87625,-0.4572
42.8765,-0.4546
42.87675,-0.447
42.877,-0.4597
42.87725,-0.4546
42.8775,-0.447
42.87775,-0.4597
42.878,-0.4521
42.87825,-0.4546
42.8785,-0.4572
42.87875,-0.4546
42.879,-0.4546
42.87925,-0.4597
42.8795,-0.4546
42.87975,-0.4546
42.88,-0.4597
42.88025,-0.4521
42.8805,-0.4444
42.88075,-0.4546
42.881,-0.4521
42.88125,-0.4572
42.8815,-0.4521
42.88175,-0.4572
42.882,-0.447
42.88225,-0.4546
42.8825,-0.4572
42.88275,-0.447
42.883,-0.4521
42.88325,-0.4572
42.8835,-0.4495
42.88375,-0.4546
42.884,-0.4572
42.88425,-0.4521
42.8845,-0.4546
42.88475,-0.4546
42.885,-0.4495
42.88525,-0.4521
42.8855,-0.4546
42.88575,-0.4495
42.886,-0.4597
42.88625,-0.4521
42.8865,-0.447
42.88675,-0.4572
42.887,-0.447
42.88725,-0.4521
42.8875,-0.4572
42.88775,-0.4546
42.888,-0.4546
42.88825,-0.4597
42.8885,-0.4546
42.88875,-0.4521
42.889,-0.4597
42.88925,-0.447
42.8895,-0.4546
42.88975,-0.4521
42.89,-0.4521
42.89025,-0.4546
42.8905,-0.4597
42.89075,-0.447
42.891,-0.4495
42.89125,-0.4521
42.8915,-0.447
42.89175,-0.4597
42.892,-0.4521
42.89225,-0.447
42.8925,-0.4597
42.89275,-0.4521
42.893,-0.4495
42.89325,-0.4597
42.8935,-0.4521
42.89375,-0.4546
42.894,-0.4597
42.89425,-0.4546
42.8945,-0.4521
42.89475,-0.4572
42.895,-0.447
42.89525,-0.4546
42.8955,-0.4597
42.89575,-0.447
42.896,-0.4521
42.89625,-0.4597
42.8965,-0.447
42.89675,-0.4546
42.897,-0.4521
42.89725,-0.447
42.8975,-0.4521
42.89775,-0.4521
42.898,-0.4444
42.89825,-0.4648
42.8985,-0.4521
42.89875,-0.4546
42.899,-0.4597
42.89925,-0.4521
42.8995,-0.4495
42.89975,-0.4597
42.9,-0.4521
42.90025,-0.447
42.9005,-0.4597
42.90075,-0.447
42.901,-0.4521
42.90125,-0.4572
42.9015,-0.4546
42.90175,-0.4546
42.902,-0.4572
42.90225,-0.4521
42.9025,-0.4521
42.90275,-0.4597
42.903,-0.447
42.90325,-0.4546
42.9035,-0.4597
42.90375,-0.4495
42.904,-0.4572
42.90425,-0.4546
42.9045,-0.4495
42.90475,-0.4572
42.905,-0.4521
42.90525,-0.4521
42.9055,-0.4572
42.90575,-0.4521
42.906,-0.4546
42.90625,-0.4622
42.9065,-0.4521
42.90675,-0.4546
42.907,-0.4572
42.90725,-0.4495
42.9075,-0.4546
42.90775,-0.4572
42.908,-0.447
42.90825,-0.4546
42.9085,-0.4572
42.90875,-0.447
42.909,-0.4546
42.90925,-0.4546
42.9095,-0.4419
42.90975,-0.4546
42.91,-0.4546
42.91025,-0.447
42.9105,-0.4546
42.91075,-0.4546
42.911,-0.4495
42.91125,-0.4572
42.9115,-0.4546
42.91175,-0.4546
42.912,-0.4572
42.91225,-0.4495
42.9125,-0.4546
42.91275,-0.4572
42.913,-0.447
42.91325,-0.4546
42.9135,-0.4521
42.91375,-0.4546
42.914,-0.4546
42.91425,-0.4597
42.9145,-0.4495
42.91475,-0.4546
42.915,-0.4597
42.91525,-0.447
42.9155,-0.4597
42.91575,-0.4546
42.916,-0.4546
42.91625,-0.4622
42.9165,-0.4546
42.91675,-0.4546
42.917,-0.4597
42.91725,-0.4521
42.9175,-0.4495
42.91775,-0.4572
42.918,-0.4521
42.91825,-0.4546
42.9185,-0.4572
42.91875,-0.447
42.919,-0.4546
42.91925,-0.4546
42.9195,-0.4521
42.91975,-0.4546
42.92,-0.4572
42.92025,-0.4495
42.9205,-0.4546
42.92075,-0.4546
42.921,-0.4521
42.92125,-0.4495
42.9215,-0.4546
42.92175,-0.4546
42.922,-0.4495
42.92225,-0.4597
42.9225,-0.4546
42.92275,-0.4495
42.923,-0.4546
42.92325,-0.4521
42.9235,-0.447
42.92375,-0.4546
42.924,-0.4521
42.92425,-0.4419
42.9245,-0.4546
42.92475,-0.4597
42.925,-0.4495
42.92525,-0.4546
42.9255,-0.4597
42.92575,-0.4521
42.926,-0.447
42.92625,-0.4546
42.9265,-0.4546
42.92675,-0.4521
42.927,-0.4622
42.92725,-0.4495
42.9275,-0.4521
42.92775,-0.4521
42.928,-0.4495
42.92825,-0.4521
42.9285,-0.4572
42.92875,-0.4495
42.929,-0.4572
42.92925,-0.4546
42.9295,-0.447
42.92975,-0.4546
42.93,-0.4521
42.93025,-0.4521
42.9305,-0.4572
42.93075,-0.4546
42.931,-0.4495
42.93125,-0.4546
42.9315,-0.4546
42.93175,-0.4546
42.932,-0.4546
42.93225,-0.447
42.9325,-0.4546
42.93275,-0.4622
42.933,-0.447
42.93325,-0.4521
42.9335,-0.4597
42.93375,-0.4495
42.934,-0.4521
42.93425,-0.4572
42.9345,-0.447
42.93475,-0.4546
42.935,-0.4521
42.93525,-0.4546
42.9355,-0.4521
42.93575,-0.4572
42.936,-0.447
42.93625,-0.4597
42.9365,-0.4521
42.93675,-0.447
42.937,-0.4597
42.93725,-0.4521
42.9375,-0.4622
42.93775,-0.4572
42.938,-0.4521
42.93825,-0.4521
42.9385,-0.4572
42.93875,-0.4546
42.939,-0.4546
42.93925,-0.4572
42.9395,-0.4521
42.93975,-0.447
42.94,-0.4572
42.94025,-0.4521
42.9405,-0.447
42.94075,-0.4572
42.941,-0.4546
42.94125,-0.4546
42.9415,-0.4572
42.94175,-0.4521
42.942,-0.4521
42.94225,-0.4597
42.9425,-0.4521
42.94275,-0.447
42.943,-0.4597
42.94325,-0.4546
42.9435,-0.447
42.94375,-0.447
42.944,-0.4572
42.94425,-0.4521
42.9445,-0.447
42.94475,-0.4546
42.945,-0.4521
42.94525,-0.4521
42.9455,-0.447
42.94575,-0.4572
42.946,-0.4521
42.94625,-0.4495
42.9465,-0.4546
42.94675,-0.4521
42.947,-0.4495
42.94725,-0.4546
42.9475,-0.4572
42.94775,-0.447
42.948,-0.4495
42.94825,-0.4572
42.9485,-0.4521
42.94875,-0.4419
42.949,-0.4546
42.94925,-0.4572
42.9495,-0.4495
42.94975,-0.4546
42.95,-0.4597
42.95025,-0.4521
42.9505,-0.4495
42.95075,-0.4546
42.951,-0.4521
42.95125,-0.447
42.9515,-0.4572
42.95175,-0.4521
42.952,-0.447
42.95225,-0.4597
42.9525,-0.4546
42.95275,-0.4495
42.953,-0.4521
42.95325,-0.4546
42.9535,-0.4495
42.95375,-0.4597
42.954,-0.4521
42.95425,-0.4546
42.9545,-0.4572
42.95475,-0.4521
42.955,-0.4546
42.95525,-0.4597
42.9555,-0.447
42.95575,-0.4546
42.956,-0.4546
42.95625,-0.4495
42.9565,-0.4546
42.95675,-0.4572
42.957,-0.4546
42.95725,-0.4572
42.9575,-0.4622
42.95775,-0.447
42.958,-0.4546
42.95825,-0.4521
42.9585,-0.4495
42.95875,-0.4572
42.959,-0.4546
42.95925,-0.4546
42.9595,-0.4546
42.95975,-0.4546
42.96,-0.4393
42.96025,-0.4521
42.9605,-0.4622
42.96075,-0.4495
42.961,-0.4546
42.96125,-0.4597
42.9615,-0.4521
42.96175,-0.4546
42.962,-0.4572
42.96225,-0.4521
42.9625,-0.4495
42.96275,-0.4622
42.963,-0.4521
42.96325,-0.4495
42.9635,-0.4597
42.96375,-0.4546
42.964,-0.447
42.96425,-0.4546
42.9645,-0.4572
42.96475,-0.4521
42.965,-0.447
42.96525,-0.4597
42.9655,-0.4546
42.96575,-0.4495
42.966,-0.4546
42.96625,-0.4495
42.9665,-0.447
42.96675,-0.4546
42.967,-0.4572
42.96725,-0.4546
42.9675,-0.4546
42.96775,-0.4597
42.968,-0.4521
42.96825,-0.4495
42.9685,-0.4572
42.96875,-0.4521
42.969,-0.4521
42.96925,-0.4622
42.9695,-0.4546
42.96975,-0.4546
42.97,-0.4572
42.97025,-0.447
42.9705,-0.4521
42.97075,-0.4597
42.971,-0.4597
42.97125,-0.4495
42.9715,-0.4572
42.97175,-0.447
42.972,-0.4546
42.97225,-0.4546
42.9725,-0.447
42.97275,-0.4546
42.973,-0.4521
42.97325,-0.447
42.9735,-0.4572
42.97375,-0.4546
42.974,-0.4546
42.97425,-0.4597
42.9745,-0.4521
42.97475,-0.4546
42.975,-0.4597
42.97525,-0.447
42.9755,-0.4546
42.97575,-0.4546
42.976,-0.447
42.97625,-0.4546
42.9765,-0.4546
42.97675,-0.4572
42.977,-0.4546
42.97725,-0.4572
42.9775,-0.447
42.97775,-0.4546
42.978,-0.4521
42.97825,-0.447
42.9785,-0.4572
42.97875,-0.4521
42.979,-0.4495
42.97925,-0.4572
42.9795,-0.4521
42.97975,-0.447
42.98,-0.4597
42.98025,-0.4521
42.9805,-0.4495
42.98075,-0.4546
42.981,-0.4546
42.98125,-0.447
42.9815,-0.4572
42.98175,-0.4521
42.982,-0.4546
42.98225,-0.4648
42.9825,-0.4521
42.98275,-0.4495
42.983,-0.4521
42.98325,-0.4521
42.9835,-0.447
42.98375,-0.4546
42.984,-0.4521
42.98425,-0.447
42.9845,-0.4572
42.98475,-0.4521
42.985,-0.4546
42.98525,-0.4597
42.9855,-0.447
42.98575,-0.4546
42.986,-0.4622
42.98625,-0.4495
42.9865,-0.4521
42.98675,-0.4597
42.987,-0.4521
42.98725,-0.447
42.9875,-0.4546
42.98775,-0.4597
42.988,-0.4419
42.98825,-0.4546
42.9885,-0.4622
42.98875,-0.447
42.989,-0.4546
42.98925,-0.4597
42.9895,-0.447
42.98975,-0.4546
42.99,-0.4572
42.99025,-0.4521
42.9905,-0.4495
42.99075,-0.4546
42.991,-0.4572
42.99125,-0.447
42.9915,-0.4521
42.99175,-0.4572
42.992,-0.4521
42.99225,-0.4546
42.9925,-0.4597
42.99275,-0.4521
42.993,-0.4495
42.99325,-0.4546
42.9935,-0.4546
42.99375,-0.4444
42.994,-0.4597
42.99425,-0.4546
42.9945,-0.4546
42.99475,-0.4495
42.995,-0.4572
42.99525,-0.4521
42.9955,-0.4495
42.99575,-0.4597
42.996,-0.4546
42.99625,-0.4495
42.9965,-0.4521
42.99675,-0.4546
42.997,-0.4521
42.99725,-0.4546
42.9975,-0.4597
42.99775,-0.4546
42.998,-0.4495
42.99825,-0.4597
42.9985,-0.4521
42.99875,-0.4521
42.999,-0.4597
42.99925,-0.4572
42.9995,-0.4495
42.99975,-0.4546
43.0,-0.4597
43.00025,-0.4521
43.0005,-0.4495
43.00075,-0.4572
43.001,-0.4546
43.00125,-0.4546
43.0015,-0.4572
43.00175,-0.4546
43.002,-0.447
43.00225,-0.4546
43.0025,-0.4521
43.00275,-0.447
43.003,-0.4572
43.00325,-0.4521
43.0035,-0.4495
43.00375,-0.4597
43.004,-0.4521
43.00425,-0.4495
43.0045,-0.4572
43.00475,-0.4572
43.005,-0.4521
43.00525,-0.4597
43.0055,-0.4546
43.00575,-0.447
43.006,-0.4546
43.00625,-0.4521
43.0065,-0.447
43.00675,-0.4622
43.007,-0.4546
43.00725,-0.447
43.0075,-0.4546
43.00775,-0.4546
43.008,-0.4495
43.00825,-0.4546
43.0085,-0.4622
43.00875,-0.4546
43.009,-0.4546
43.00925,-0.4597
43.0095,-0.4597
43.00975,-0.4546
43.01,-0.4546
43.01025,-0.4572
43.0105,-0.4495
43.01075,-0.4546
43.011,-0.4546
43.01125,-0.4622
43.0115,-0.4546
43.01175,-0.4546
43.012,-0.4622
43.01225,-0.4521
43.0125,-0.4546
43.01275,-0.4597
43.013,-0.4546
43.01325,-0.4521
43.0135,-0.4597
43.01375,-0.4546
43.014,-0.4546
43.01425,-0.4572
43.0145,-0.4495
43.01475,-0.4546
43.015,-0.4597
43.01525,-0.4546
43.0155,-0.447
43.01575,-0.4572
43.016,-0.4648
43.01625,-0.4521
43.0165,-0.4622
43.01675,-0.4495
43.017,-0.4546
43.01725,-0.4597
43.0175,-0.4495
43.01775,-0.4546
43.018,-0.4546
43.01825,-0.447
43.0185,-0.4546
43.01875,-0.4521
43.019,-0.4495
43.01925,-0.4546
43.0195,-0.4597
43.01975,-0.4521
43.02,-0.4495
43.02025,-0.4546
43.0205,-0.4597
43.02075,-0.4546
43.021,-0.447
43.02125,-0.4546
43.0215,-0.4572
43.02175,-0.4495
43.022,-0.4521
43.02225,-0.4597
43.0225,-0.4546
43.02275,-0.4495
43.023,-0.4546
43.02325,-0.4597
43.0235,-0.4521
43.02375,-0.4546
43.024,-0.4495
43.02425,-0.4572
43.0245,-0.4521
43.02475,-0.447
43.025,-0.4521
43.02525,-0.4622
43.0255,-0.4521
43.02575,-0.4521
43.026,-0.4572
43.02625,-0.4521
43.0265,-0.4546
43.02675,-0.4597
43.027,-0.4495
43.02725,-0.4419
43.0275,-0.4597
43.02775,-0.4521
43.028,-0.4495
43.02825,-0.4622
43.0285,-0.4521
43.02875,-0.4521
43.029,-0.4597
43.02925,-0.4495
43.0295,-0.4521
43.02975,-0.4597
43.03,-0.4521
43.03025,-0.4495
43.0305,-0.4572
43.03075,-0.4495
43.031,-0.4521
43.03125,-0.4572
43.0315,-0.4521
43.03175,-0.4521
43.032,-0.4597
43.03225,-0.4546
43.0325,-0.4546
43.03275,-0.4597
43.033,-0.447
43.03325,-0.4546
43.0335,-0.4622
43.03375,-0.4495
43.034,-0.4546
43.03425,-0.4546
43.0345,-0.4495
43.03475,-0.4546
43.035,-0.4622
43.03525,-0.447
43.0355,-0.4597
43.03575,-0.4546
43.036,-0.447
43.03625,-0.4572
43.0365,-0.4622
43.03675,-0.4495
43.037,-0.4521
43.03725,-0.4572
43.0375,-0.447
43.03775,-0.4521
43.038,-0.4622
43.03825,-0.447
43.0385,-0.4673
43.03875,-0.4495
43.039,-0.4521
43.03925,-0.4572
43.0395,-0.4546
43.03975,-0.4546
43.04,-0.4597
43.04025,-0.4546
43.0405,-0.4521
43.04075,-0.4622
43.041,-0.4521
43.04125,-0.447
43.0415,-0.4572
43.04175,-0.4546
43.042,-0.4546
43.04225,-0.4495
43.0425,-0.447
43.04275,-0.4546
43.043,-0.4572
43.04325,-0.447
43.0435,-0.4546
43.04375,-0.4572
43.044,-0.4572
43.04425,-0.4495
43.0445,-0.4572
43.04475,-0.4546
43.045,-0.4546
43.04525,-0.4572
43.0455,-0.4546
43.04575,-0.4521
43.046,-0.4572
43.04625,-0.4495
43.0465,-0.4546
43.04675,-0.4597
43.047,-0.4546
43.04725,-0.4521
43.0475,-0.4572
43.04775,-0.4521
43.048,-0.4521
43.04825,-0.4572
43.0485,-0.4572
43.04875,-0.4495
43.049,-0.4597
43.04925,-0.4495
43.0495,-0.4495
43.04975,-0.4572
43.05,-0.4546
43.05025,-0.4495
43.0505,-0.4546
43.05075,-0.4546
43.051,-0.4546
43.05125,-0.4521
43.0515,-0.4546
43.05175,-0.4546
43.052,-0.4572
43.05225,-0.4495
43.0525,-0.4546
43.05275,-0.4597
43.053,-0.4546
43.05325,-0.4546
43.0535,-0.4572
43.05375,-0.4521
43.054,-0.4521
43.05425,-0.4572
43.0545,-0.4495
43.05475,-0.4597
43.055,-0.4546
43.05525,-0.447
43.0555,-0.4521
43.05575,-0.4597
43.056,-0.447
43.05625,-0.4546
43.0565,-0.4546
43.05675,-0.447
43.057,-0.4521
43.05725,-0.4521
43.0575,-0.4546
43.05775,-0.4622
43.058,-0.4546
43.05825,-0.4521
43.0585,-0.4597
43.05875,-0.4495
43.059,-0.4546
43.05925,-0.4572
43.0595,-0.4546
43.05975,-0.4546
43.06,-0.4546
43.06025,-0.447
43.0605,-0.4546
43.06075,-0.4521
43.061,-0.4419
43.06125,-0.4546
43.0615,-0.4546
43.06175,-0.4495
43.062,-0.4546
43.06225,-0.4572
43.0625,-0.4521
43.06275,-0.447
43.063,-0.4572
43.06325,-0.4546
43.0635,-0.4495
43.06375,-0.4546
43.064,-0.4597
43.06425,-0.447
43.0645,-0.4546
43.06475,-0.4597
43.065,-0.4495
43.06525,-0.4521
43.0655,-0.4546
43.06575,-0.447
43.066,-0.4521
43.06625,-0.4597
43.0665,-0.4521
43.06675,-0.4546
43.067,-0.4521
43.06725,-0.447
43.0675,-0.4546
43.06775,-0.4597
43.068,-0.4495
43.06825,-0.4546
43.0685,-0.4597
43.06875,-0.4495
43.069,-0.4622
43.06925,-0.4521
43.0695,-0.447
43.06975,-0.4622
43.07,-0.4521
43.07025,-0.447
43.0705,-0.4622
43.07075,-0.4546
43.071,-0.447
43.07125,-0.4597
43.0715,-0.4521
43.07175,-0.4546
43.072,-0.4597
43.07225,-0.4495
43.0725,-0.4521
43.07275,-0.4597
43.073,-0.4546
43.07325,-0.4546
43.0735,-0.4546
43.07375,-0.4521
43.074,-0.4495
43.07425,-0.4597
43.0745,-0.4495
43.07475,-0.4546
43.075,-0.4622
43.07525,-0.4495
43.0755,-0.4546
43.07575,-0.4597
43.076,-0.4495
43.07625,-0.4546
43.0765,-0.4572
43.07675,-0.447
43.077,-0.4546
43.07725,-0.4546
43.0775,-0.4495
43.07775,-0.4597
43.078,-0.4495
43.07825,-0.447
43.0785,-0.4572
43.07875,-0.4546
43.079,-0.4546
43.07925,-0.4597
43.0795,-0.4521
43.07975,-0.4521
43.08,-0.4597
43.08025,-0.4546
43.0805,-0.4495
43.08075,-0.4622
43.081,-0.4546
43.08125,-0.4546
43.0815,-0.4622
43.08175,-0.4546
43.082,-0.4546
43.08225,-0.4622
43.0825,-0.4495
43.08275,-0.4546
43.083,-0.4546
43.08325,-0.4495
43.0835,-0.447
43.08375,-0.4521
43.084,-0.447
43.08425,-0.4521
43.0845,-0.4546
43.08475,-0.447
43.085,-0.4572
43.08525,-0.4546
43.0855,-0.4495
43.08575,-0.4572
43.086,-0.4521
43.08625,-0.4546
43.0865,-0.4572
43.08675,-0.4521
43.087,-0.447
43.08725,-0.4546
43.0875,-0.4521
43.08775,-0.447
43.088,-0.4572
43.08825,-0.447
43.0885,-0.4521
43.08875,-0.4572
43.089,-0.4495
43.08925,-0.4546
43.0895,-0.4597
43.08975,-0.4546
43.09,-0.4546
43.09025,-0.4572
43.0905,-0.4444
43.09075,-0.4521
43.091,-0.4572
43.09125,-0.447
43.0915,-0.4546
43.09175,-0.4597
43.092,-0.447
43.09225,-0.4521
43.0925,-0.4572
43.09275,-0.447
43.093,-0.4521
43.09325,-0.4521
43.0935,-0.447
43.09375,-0.4521
43.094,-0.4546
43.09425,-0.4546
43.0945,-0.4572
43.09475,-0.4495
43.095,-0.4546
43.09525,-0.4597
43.0955,-0.4521
43.09575,-0.447
43.096,-0.4572
43.09625,-0.4597
43.0965,-0.4495
43.09675,-0.4521
43.097,-0.4521
43.09725,-0.4495
43.0975,-0.4546
43.09775,-0.4597
43.098,-0.4521
43.09825,-0.447
43.0985,-0.4622
43.09875,-0.4546
43.099,-0.447
43.09925,-0.4597
43.0995,-0.4521
43.09975,-0.4546
43.1,-0.4597
43.10025,-0.4597
43.1005,-0.447
43.10075,-0.4622
43.101,-0.4546
43.10125,-0.4495
43.1015,-0.4597
43.10175,-0.4546
43.102,-0.447
43.10225,-0.4521
43.1025,-0.4597
43.10275,-0.4546
43.103,-0.4444
43.10325,-0.4572
43.1035,-0.4546
43.10375,-0.4495
43.104,-0.4597
43.10425,-0.4546
43.1045,-0.4495
43.10475,-0.4546
43.105,-0.4521
43.10525,-0.447
43.1055,-0.4597
43.10575,-0.4495
43.106,-0.447
43.10625,-0.4622
43.1065,-0.4546
43.10675,-0.4495
43.107,-0.4521
43.10725,-0.4597
43.1075,-0.4546
43.10775,-0.4495
43.108,-0.4597
43.10825,-0.4521
43.1085,-0.4495
43.10875,-0.4521
43.109,-0.4521
43.10925,-0.4546
43.1095,-0.4521
43.10975,-0.4622
43.11,-0.4546
43.11025,-0.447
43.1105,-0.4622
43.11075,-0.4546
43.111,-0.4521
43.11125,-0.4597
43.1115,-0.4597
43.11175,-0.4521
43.112,-0.4597
43.11225,-0.4521
43.1125,-0.4521
43.11275,-0.4521
43.113,-0.4546
43.11325,-0.4495
43.1135,-0.4572
43.11375,-0.4521
43.114,-0.4521
43.11425,-0.4572
43.1145,-0.4546
43.11475,-0.4495
43.115,-0.4597
43.11525,-0.4546
43.1155,-0.4546
43.11575,-0.4597
43.116,-0.4521
43.11625,-0.4546
43.1165,-0.4597
43.11675,-0.4546
43.117,-0.4546
43.11725,-0.4546
43.1175,-0.4546
43.11775,-0.4521
43.118,-0.4597
43.11825,-0.447
43.1185,-0.4521
43.11875,-0.4597
43.119,-0.4495
43.11925,-0.4546
43.1195,-0.4597
43.11975,-0.4546
43.12,-0.4546
43.12025,-0.4597
43.1205,-0.447
43.12075,-0.4546
43.121,-0.4572
43.12125,-0.4444
43.1215,-0.4546
43.12175,-0.4572
43.122,-0.447
43.12225,-0.4546
43.1225,-0.4521
43.12275,-0.447
43.123,-0.4521
43.12325,-0.4521
43.1235,-0.4444
43.12375,-0.4572
43.124,-0.4546
43.12425,-0.447
43.1245,-0.4572
43.12475,-0.4521
43.125,-0.447
43.12525,-0.4521
43.1255,-0.4521
43.12575,-0.4521
43.126,-0.4597
43.12625,-0.4521
43.1265,-0.4546
43.12675,-0.4597
43.127,-0.4521
43.12725,-0.4521
43.1275,-0.4597
43.12775,-0.4521
43.128,-0.447
43.12825,-0.4673
43.1285,-0.4521
43.12875,-0.4546
43.129,-0.4572
43.12925,-0.4546
43.1295,-0.4521
43.12975,-0.4572
43.13,-0.4521
43.13025,-0.4546
43.1305,-0.4572
43.13075,-0.447
43.131,-0.4495
43.13125,-0.4521
43.1315,-0.4495
43.13175,-0.4546
43.132,-0.4622
43.13225,-0.4495
43.1325,-0.4546
43.13275,-0.4546
43.133,-0.447
43.13325,-0.4521
43.1335,-0.4597
43.13375,-0.447
43.134,-0.4699
43.13425,-0.4546
43.1345,-0.4546
43.13475,-0.4597
43.135,-0.4546
43.13525,-0.4546
43.1355,-0.4597
43.13575,-0.4546
43.136,-0.4546
43.13625,-0.4597
43.1365,-0.447
43.13675,-0.4546
43.137,-0.4597
43.13725,-0.4521
43.1375,-0.4495
43.13775,-0.4572
43.138,-0.4546
43.13825,-0.447
43.1385,-0.4546
43.13875,-0.4572
43.139,-0.4521
43.13925,-0.4521
43.1395,-0.4572
43.13975,-0.4393
43.14,-0.4546
43.14025,-0.4572
43.1405,-0.4521
43.14075,-0.4521
43.141,-0.4572
43.14125,-0.4521
43.1415,-0.4495
43.14175,-0.4546
43.142,-0.4572
43.14225,-0.4546
43.1425,-0.4546
43.14275,-0.4597
43.143,-0.4546
43.14325,-0.4495
43.1435,-0.4546
43.14375,-0.4546
43.144,-0.447
43.14425,-0.4521
43.1445,-0.4572
43.14475,-0.447
43.145,-0.4521
43.14525,-0.4521
43.1455,-0.447
43.14575,-0.4495
43.146,-0.4572
43.14625,-0.447
43.1465,-0.4546
43.14675,-0.4572
43.147,-0.447
43.14725,-0.4521
43.1475,-0.4572
43.14775,-0.4521
43.148,-0.4521
43.14825,-0.4597
43.1485,-0.447
43.14875,-0.4546
43.149,-0.4597
43.14925,-0.4521
43.1495,-0.4521
43.14975,-0.4572
43.15,-0.4521
43.15025,-0.4546
43.1505,-0.4597
43.15075,-0.4597
43.151,-0.4521
43.15125,-0.4572
43.1515,-0.4546
43.15175,-0.4521
43.152,-0.4597
43.15225,-0.447
43.1525,-0.4521
43.15275,-0.4546
43.153,-0.4495
43.15325,-0.4521
43.1535,-0.4572
43.15375,-0.4495
43.154,-0.4546
43.15425,-0.4521
43.1545,-0.447
43.15475,-0.4546
43.155,-0.4572
43.15525,-0.4495
43.1555,-0.4546
43.15575,-0.4597
43.156,-0.4546
43.15625,-0.447
43.1565,-0.4495
43.15675,-0.4521
43.157,-0.4495
43.15725,-0.4521
43.1575,-0.4521
43.15775,-0.447
43.158,-0.4521
43.15825,-0.4546
43.1585,-0.447
43.15875,-0.4546
43.159,-0.4572
43.15925,-0.4495
43.1595,-0.4521
43.15975,-0.4572
43.16,-0.447
43.16025,-0.4546
43.1605,-0.4572
43.16075,-0.447
43.161,-0.4546
43.16125,-0.4572
43.1615,-0.4521
43.16175,-0.4546
43.162,-0.4622
43.16225,-0.4495
43.1625,-0.4546
43.16275,-0.4572
43.163,-0.447
43.16325,-0.4546
43.1635,-0.4572
43.16375,-0.4495
43.164,-0.4546
43.16425,-0.4546
43.1645,-0.4521
43.16475,-0.447
43.165,-0.4546
43.16525,-0.4546
43.1655,-0.4521
43.16575,-0.4572
43.166,-0.4521
43.16625,-0.4546
43.1665,-0.4622
43.16675,-0.4495
43.167,-0.4521
43.16725,-0.4597
43.1675,-0.4521
43.16775,-0.4521
43.168,-0.4546
43.16825,-0.4444
43.1685,-0.4521
43.16875,-0.4546
43.169,-0.4495
43.16925,-0.4546
43.1695,-0.4572
43.16975,-0.4521
43.17,-0.447
43.17025,-0.4521
43.1705,-0.4546
43.17075,-0.447
43.171,-0.4546
43.17125,-0.4572
43.1715,-0.4521
43.17175,-0.4546
43.172,-0.4572
43.17225,-0.4546
43.1725,-0.4495
43.17275,-0.4597
43.173,-0.4521
43.17325,-0.4572
43.1735,-0.4572
43.17375,-0.4546
43.174,-0.447
43.17425,-0.4572
43.1745,-0.4546
43.17475,-0.4495
43.175,-0.4572
43.17525,-0.4521
43.1755,-0.447
43.17575,-0.4597
43.176,-0.4521
43.17625,-0.4495
43.1765,-0.4572
43.17675,-0.4546
43.177,-0.4495
43.17725,-0.4546
43.1775,-0.4521
43.17775,-0.4546
43.178,-0.4572
43.17825,-0.4546
43.1785,-0.4546
43.17875,-0.4572
43.179,-0.447
43.17925,-0.4546
43.1795,-0.4572
43.17975,-0.4495
43.18,-0.4546
43.18025,-0.4597
43.1805,-0.4546
43.18075,-0.4546
43.181,-0.4572
43.18125,-0.447
43.1815,-0.4546
43.18175,-0.4597
43.182,-0.4546
43.18225,-0.4521
43.1825,-0.4572
43.18275,-0.4521
43.183,-0.4521
43.18325,-0.4597
43.1835,-0.4546
43.18375,-0.4546
43.184,-0.4572
43.18425,-0.447
43.1845,-0.447
43.18475,-0.4572
43.185,-0.447
43.18525,-0.4546
43.1855,-0.4622
43.18575,-0.4521
43.186,-0.4572
43.18625,-0.4521
43.1865,-0.4521
43.18675,-0.4546
